// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37928		-0.446469	-0.470610	0.361085	-0.669932	-12.111142	-72.360216	121.510803
37929		-0.444783	-0.471640	0.359911	-0.670960	-12.091035	-72.376764	121.779549
37930		-0.443024	-0.472728	0.358705	-0.672003	-12.071522	-72.397927	122.059483
37931		-0.441209	-0.473817	0.357448	-0.673099	-12.053798	-72.415197	122.350789
37932		-0.439338	-0.474903	0.356139	-0.674251	-12.038788	-72.428055	122.654627
37933		-0.437410	-0.476005	0.354747	-0.675460	-12.015049	-72.436760	122.962537
37934		-0.435381	-0.477128	0.353243	-0.676766	-11.986416	-72.439315	123.285469
37935		-0.433301	-0.478252	0.351630	-0.678146	-11.944105	-72.434520	123.608979
37936		-0.431170	-0.479384	0.349922	-0.679587	-11.889417	-72.424027	123.933159
37937		-0.428957	-0.480506	0.348167	-0.681094	-11.845176	-72.408843	124.279208
37938		-0.426619	-0.481686	0.346308	-0.682675	-11.796515	-72.392961	124.642499
37939		-0.424110	-0.482959	0.344358	-0.684324	-11.752110	-72.381304	125.035205
37940		-0.421412	-0.484331	0.342249	-0.686077	-11.698944	-72.369911	125.452089
37941		-0.418550	-0.485795	0.340019	-0.687900	-11.640468	-72.361357	125.890647
37942		-0.415518	-0.487312	0.337608	-0.689850	-11.570066	-72.346623	126.349415
37943		-0.412313	-0.488927	0.335122	-0.691839	-11.506460	-72.338976	126.838205
37944		-0.408913	-0.490645	0.332551	-0.693878	-11.451959	-72.338405	127.362123
37945		-0.405319	-0.492459	0.329946	-0.695942	-11.419771	-72.347536	127.929490
37946		-0.401589	-0.494346	0.327280	-0.698023	-11.392760	-72.362781	128.519702
37947		-0.397753	-0.496220	0.324595	-0.700140	-11.387025	-72.376143	129.140894
37948		-0.393867	-0.498070	0.321865	-0.702280	-11.384380	-72.385427	129.771694
37949		-0.389930	-0.499865	0.319000	-0.704506	-11.365690	-72.381113	130.400973
37950		-0.385878	-0.501629	0.315971	-0.706844	-11.335224	-72.363882	131.041441
37951		-0.381689	-0.503406	0.312806	-0.709259	-11.298473	-72.341192	131.698797
37952		-0.377332	-0.505274	0.309465	-0.711723	-11.239920	-72.321020	132.364599
37953		-0.372764	-0.507211	0.305979	-0.714256	-11.182109	-72.302062	133.062164
37954		-0.368028	-0.509233	0.302373	-0.716804	-11.117677	-72.289097	133.777716
37955		-0.363137	-0.511295	0.298743	-0.719348	-11.075266	-72.282260	134.529632
37956		-0.358071	-0.513405	0.294989	-0.721929	-11.031787	-72.276768	135.305404
37957		-0.352847	-0.515564	0.291248	-0.724478	-11.019615	-72.280984	136.123672
37958		-0.347461	-0.517872	0.287516	-0.726921	-11.026017	-72.308207	136.973180
37959		-0.341817	-0.520314	0.283782	-0.729316	-11.075220	-72.354459	137.887580
37960		-0.336005	-0.522789	0.280013	-0.731700	-11.149760	-72.405802	138.843006
37961		-0.329976	-0.525294	0.276183	-0.734102	-11.255493	-72.459767	139.851648
37962		-0.323769	-0.527810	0.272192	-0.736547	-11.357905	-72.509804	140.883746
37963		-0.317368	-0.530321	0.268098	-0.739027	-11.477970	-72.556792	141.956504
37964		-0.310796	-0.532782	0.263859	-0.741571	-11.602630	-72.593045	143.057663
37965		-0.304088	-0.535171	0.259466	-0.744177	-11.721984	-72.616282	144.174897
37966		-0.297338	-0.537513	0.254969	-0.746767	-11.823973	-72.634003	145.283574
37967		-0.290538	-0.539737	0.250290	-0.749417	-11.893458	-72.633418	146.375252
37968		-0.283631	-0.541843	0.245339	-0.752176	-11.915867	-72.610238	147.448327
37969		-0.276602	-0.543797	0.240150	-0.755053	-11.905651	-72.562084	148.515013
37970		-0.269326	-0.545665	0.234580	-0.758080	-11.841976	-72.491495	149.578333
37971		-0.261765	-0.547457	0.228689	-0.761230	-11.748968	-72.403174	150.660172
37972		-0.253941	-0.549177	0.222522	-0.764462	-11.632608	-72.300708	151.760781
37973		-0.245956	-0.550863	0.216265	-0.767649	-11.520134	-72.198608	152.882640
37974		-0.237936	-0.552478	0.209986	-0.770753	-11.404485	-72.096370	154.001926
37975		-0.229794	-0.554089	0.203718	-0.773744	-11.310776	-72.002796	155.149079
37976		-0.221362	-0.555785	0.197409	-0.776615	-11.257261	-71.926700	156.361565
37977		-0.213130	-0.557986	0.191696	-0.778768	-11.303477	-71.951759	157.606453
37978		-0.205086	-0.560274	0.186146	-0.780630	-11.352913	-72.005166	158.821913
37979		-0.197275	-0.562313	0.180608	-0.782475	-11.366236	-72.036066	159.975705
37980		-0.189711	-0.564163	0.175119	-0.784259	-11.346435	-72.053535	161.067357
37981		-0.182271	-0.565932	0.169683	-0.785943	-11.318135	-72.070639	162.132704
37982		-0.174983	-0.567625	0.164213	-0.787539	-11.248667	-72.086474	163.143944
37983		-0.167847	-0.569193	0.158685	-0.789091	-11.131588	-72.093743	164.096687
37984		-0.160857	-0.570680	0.153109	-0.790574	-10.969790	-72.098604	164.994081
37985		-0.153963	-0.572044	0.147563	-0.792014	-10.798268	-72.095888	165.868596
37986		-0.147106	-0.573202	0.141954	-0.793504	-10.602569	-72.071337	166.718247
37987		-0.140224	-0.574072	0.136275	-0.795115	-10.393442	-72.012661	167.559496
37988		-0.133337	-0.574630	0.130499	-0.796864	-10.157397	-71.916296	168.379349
37989		-0.126422	-0.574976	0.124741	-0.798661	-9.931290	-71.798183	169.207696
37990		-0.119514	-0.575311	0.119057	-0.800349	-9.722278	-71.687608	170.045177
37991		-0.112594	-0.575624	0.113518	-0.801931	-9.555212	-71.583350	170.912425
37992		-0.105615	-0.575875	0.107949	-0.803468	-9.388918	-71.476945	171.786459
37993		-0.098524	-0.576065	0.102377	-0.804961	-9.241326	-71.368322	172.687593
37994		-0.091320	-0.576270	0.096783	-0.806354	-9.107493	-71.268099	173.612759
37995		-0.084032	-0.576478	0.091225	-0.807644	-8.998633	-71.175350	174.565883
37996		-0.076644	-0.576606	0.085678	-0.808895	-8.909554	-71.077841	175.545185
37997		-0.069217	-0.576644	0.080297	-0.810088	-8.871149	-70.975784	176.563665
37998		-0.061782	-0.576610	0.075160	-0.811206	-8.899104	-70.871415	177.628330
37999		-0.054310	-0.576526	0.070287	-0.812237	-9.004560	-70.766720	178.751099
38000		-0.046808	-0.576531	0.065621	-0.813090	-9.172463	-70.680069	179.921503
38001		-0.039184	-0.576741	0.061083	-0.813698	-9.404627	-70.625755	-178.844538
38002		-0.031536	-0.577190	0.056588	-0.814036	-9.662174	-70.609258	-177.586680
38003		-0.023947	-0.577833	0.052027	-0.814143	-9.900493	-70.625276	-176.347676
38004		-0.016455	-0.578643	0.047427	-0.814035	-10.121855	-70.670606	-175.130736
38005		-0.009303	-0.579764	0.042927	-0.813600	-10.329272	-70.767632	-173.964121
38006		-0.002536	-0.580968	0.038511	-0.813011	-10.499283	-70.884708	-172.874023
38007		0.004083	-0.581912	0.033909	-0.812534	-10.580027	-70.973891	-171.870638
38008		0.010757	-0.582569	0.029063	-0.812190	-10.590178	-71.029934	-170.913806
38009		0.017382	-0.583120	0.024307	-0.811837	-10.614475	-71.076181	-169.954432
38010		0.023756	-0.583688	0.019890	-0.811386	-10.692321	-71.128901	-168.990098
38011		0.029641	-0.584402	0.016086	-0.810764	-10.863937	-71.203553	-168.022721
38012		0.035213	-0.585194	0.012602	-0.810030	-11.077499	-71.291498	-167.065598
38013		0.040479	-0.586164	0.009292	-0.809127	-11.303114	-71.407576	-166.135932
38014		0.045350	-0.587461	0.006054	-0.807958	-11.509816	-71.575071	-165.264044
38015		0.049763	-0.589109	0.002945	-0.806514	-11.706378	-71.797200	-164.450956
38016		0.053683	-0.591033	-0.000205	-0.804859	-11.830984	-72.067276	-163.747432
38017		0.057021	-0.593253	-0.003403	-0.802987	-11.862155	-72.389783	-163.181832
38018		0.059835	-0.595676	-0.006727	-0.800965	-11.775748	-72.753119	-162.767151
38019		0.062199	-0.598110	-0.010151	-0.798932	-11.565273	-73.129200	-162.505581
38020		0.064309	-0.600330	-0.013568	-0.797047	-11.273866	-73.481438	-162.346431
38021		0.066362	-0.602202	-0.016876	-0.795402	-10.958270	-73.785873	-162.224937
38022		0.068528	-0.603521	-0.019955	-0.794146	-10.672840	-74.008530	-162.082254
38023		0.070969	-0.604183	-0.022669	-0.793355	-10.489787	-74.129173	-161.843812
38024		0.073741	-0.604407	-0.025038	-0.792860	-10.446454	-74.178013	-161.466025
38025		0.076697	-0.604337	-0.026932	-0.792571	-10.566228	-74.173331	-160.948403
38026		0.079726	-0.604273	-0.028462	-0.792268	-10.823234	-74.160498	-160.317268
38027		0.082627	-0.604068	-0.029570	-0.792086	-11.164278	-74.119491	-159.646707
38028		0.085533	-0.603547	-0.030574	-0.792137	-11.491758	-74.031516	-158.997305
38029		0.088394	-0.602852	-0.031639	-0.792310	-11.759001	-73.921846	-158.406306
38030		0.091204	-0.602150	-0.032749	-0.792480	-11.994019	-73.813115	-157.847959
38031		0.094004	-0.601766	-0.033822	-0.792400	-12.281905	-73.747327	-157.240872
38032		0.096987	-0.601069	-0.035097	-0.792514	-12.500328	-73.641532	-156.671006
38033		0.100110	-0.599998	-0.036661	-0.792866	-12.601912	-73.491233	-156.181832
38034		0.103140	-0.598890	-0.038344	-0.793235	-12.635732	-73.341712	-155.757993
38035		0.105828	-0.597869	-0.039979	-0.793571	-12.614614	-73.208993	-155.421174
38036		0.108082	-0.596799	-0.041529	-0.793992	-12.509877	-73.074783	-155.210399
38037		0.109851	-0.596039	-0.042915	-0.794247	-12.389535	-72.985956	-155.069315
38038		0.111242	-0.595516	-0.044203	-0.794375	-12.248699	-72.932736	-154.988475
38039		0.112447	-0.595101	-0.045565	-0.794439	-12.060157	-72.899621	-154.964803
38040		0.113528	-0.594700	-0.047057	-0.794499	-11.807995	-72.874451	-155.004271
38041		0.114447	-0.594335	-0.048611	-0.794547	-11.506617	-72.858656	-155.101402
38042		0.115069	-0.594106	-0.050108	-0.794535	-11.174563	-72.864068	-155.258639
38043		0.115392	-0.594124	-0.051415	-0.794392	-10.866229	-72.901310	-155.433116
38044		0.115649	-0.594343	-0.052729	-0.794104	-10.568498	-72.967061	-155.602430
38045		0.115894	-0.594665	-0.054145	-0.793732	-10.251062	-73.049931	-155.784226
38046		0.116160	-0.594983	-0.055719	-0.793346	-9.888184	-73.136581	-155.996883
38047		0.116374	-0.595330	-0.057254	-0.792945	-9.526531	-73.226482	-156.215770
38048		0.116570	-0.595803	-0.058765	-0.792450	-9.182535	-73.333152	-156.420942
38049		0.116868	-0.596256	-0.060204	-0.791957	-8.879047	-73.433708	-156.582850
38050		0.117267	-0.596730	-0.061453	-0.791445	-8.658392	-73.530541	-156.669246
38051		0.117730	-0.597295	-0.062408	-0.790875	-8.555211	-73.630958	-156.657292
38052		0.118176	-0.597818	-0.063013	-0.790365	-8.550131	-73.715848	-156.577152
38053		0.118573	-0.598106	-0.063250	-0.790069	-8.614667	-73.758144	-156.461120
38054		0.118876	-0.598259	-0.063192	-0.789912	-8.729101	-73.774303	-156.326734
38055		0.118965	-0.598446	-0.062849	-0.789785	-8.883956	-73.789038	-156.193137
38056		0.118777	-0.598739	-0.062229	-0.789640	-9.072437	-73.813381	-156.071805
38057		0.118388	-0.599140	-0.061345	-0.789463	-9.309449	-73.847211	-155.940457
38058		0.117920	-0.599619	-0.060365	-0.789245	-9.568936	-73.889769	-155.801252
38059		0.117570	-0.600264	-0.059430	-0.788878	-9.870427	-73.954865	-155.606971
38060		0.117334	-0.601062	-0.058600	-0.788368	-10.193219	-74.042693	-155.373638
38061		0.117302	-0.601920	-0.057943	-0.787766	-10.526160	-74.141108	-155.099298
38062		0.117334	-0.602790	-0.057329	-0.787141	-10.867353	-74.241338	-154.807772
38063		0.117449	-0.603639	-0.056720	-0.786516	-11.228946	-74.337348	-154.488594
38064		0.117718	-0.604436	-0.056131	-0.785907	-11.618650	-74.424062	-154.126738
38065		0.118108	-0.605227	-0.055556	-0.785280	-12.038851	-74.508141	-153.723267
38066		0.118594	-0.605924	-0.054953	-0.784711	-12.480007	-74.576189	-153.292906
38067		0.119203	-0.606379	-0.054270	-0.784315	-12.937715	-74.605808	-152.841789
38068		0.120043	-0.606453	-0.053777	-0.784164	-13.325038	-74.585402	-152.425450
38069		0.120804	-0.606448	-0.053373	-0.784078	-13.648039	-74.558046	-152.072656
38070		0.121147	-0.606600	-0.052979	-0.783935	-13.889186	-74.559073	-151.835675
38071		0.121138	-0.606739	-0.052672	-0.783849	-14.010887	-74.567489	-151.740136
38072		0.120994	-0.606621	-0.052645	-0.783964	-13.959436	-74.553176	-151.805421
38073		0.120759	-0.606200	-0.052821	-0.784314	-13.763030	-74.506255	-152.005956
38074		0.120419	-0.605524	-0.053042	-0.784874	-13.478545	-74.428022	-152.298926
38075		0.120152	-0.604596	-0.053398	-0.785606	-13.127266	-74.318553	-152.640995
38076		0.119917	-0.603586	-0.053867	-0.786386	-12.739555	-74.200753	-153.007350
38077		0.119449	-0.602615	-0.054185	-0.787179	-12.352670	-74.086444	-153.404569
38078		0.118873	-0.601261	-0.054511	-0.788279	-11.878476	-73.921246	-153.896582
38079		0.118154	-0.599490	-0.054848	-0.789711	-11.308879	-73.700568	-154.493798
38080		0.117292	-0.597631	-0.054970	-0.791239	-10.773094	-73.462149	-155.086307
38081		0.116267	-0.595945	-0.054681	-0.792680	-10.364392	-73.236339	-155.599327
38082		0.115046	-0.594595	-0.054013	-0.793916	-10.082864	-73.047346	-156.033268
38083		0.113604	-0.593672	-0.053126	-0.794875	-9.882979	-72.913019	-156.423017
38084		0.112104	-0.593194	-0.052192	-0.795506	-9.748606	-72.839147	-156.756917
38085		0.110589	-0.593129	-0.051484	-0.795812	-9.601905	-72.828613	-157.086814
38086		0.109030	-0.593033	-0.051034	-0.796128	-9.364485	-72.821426	-157.489859
38087		0.107578	-0.592542	-0.050841	-0.796704	-9.025271	-72.765241	-157.963834
38088		0.106335	-0.591602	-0.050865	-0.797567	-8.616743	-72.650084	-158.470887
38089		0.105286	-0.590359	-0.050968	-0.798620	-8.199438	-72.492378	-158.963531
38090		0.104418	-0.588903	-0.051099	-0.799800	-7.798409	-72.303394	-159.422060
38091		0.103730	-0.587245	-0.051299	-0.801094	-7.404296	-72.086006	-159.852541
38092		0.103096	-0.585638	-0.051352	-0.802348	-7.079607	-71.871109	-160.221509
38093		0.102389	-0.584221	-0.051208	-0.803480	-6.823143	-71.678239	-160.544792
38094		0.101657	-0.583161	-0.050910	-0.804361	-6.646274	-71.531013	-160.804120
38095		0.100849	-0.582560	-0.050441	-0.804928	-6.549552	-71.443683	-161.004663
38096		0.099880	-0.582519	-0.049764	-0.805121	-6.532776	-71.430255	-161.157103
38097		0.098773	-0.582923	-0.048865	-0.805020	-6.592778	-71.474425	-161.263577
38098		0.097662	-0.583479	-0.047929	-0.804809	-6.677252	-71.539044	-161.349218
38099		0.096585	-0.583982	-0.047016	-0.804628	-6.757237	-71.596731	-161.434460
38100		0.095505	-0.584356	-0.046051	-0.804541	-6.839010	-71.635758	-161.522044
38101		0.094354	-0.584517	-0.045051	-0.804617	-6.895346	-71.645309	-161.643329
38102		0.093245	-0.584363	-0.044085	-0.804911	-6.920301	-71.611993	-161.788957
38103		0.092209	-0.583983	-0.043201	-0.805354	-6.916316	-71.548709	-161.950321
38104		0.091286	-0.583487	-0.042430	-0.805859	-6.893775	-71.471119	-162.111407
38105		0.090390	-0.582949	-0.041722	-0.806386	-6.856194	-71.389011	-162.279940
38106		0.089469	-0.582428	-0.040994	-0.806903	-6.821350	-71.309103	-162.449585
38107		0.088493	-0.581873	-0.040238	-0.807449	-6.780826	-71.224553	-162.631612
38108		0.087441	-0.581371	-0.039414	-0.807965	-6.749896	-71.146623	-162.816116
38109		0.086392	-0.580887	-0.038598	-0.808466	-6.719644	-71.071399	-162.999011
38110		0.085511	-0.580426	-0.037911	-0.808923	-6.690906	-71.000796	-163.156010
38111		0.084823	-0.579931	-0.037422	-0.809373	-6.644277	-70.928173	-163.298676
38112		0.084336	-0.579419	-0.037114	-0.809805	-6.587064	-70.855144	-163.420445
38113		0.084011	-0.578821	-0.036932	-0.810274	-6.521579	-70.771556	-163.526519
38114		0.083817	-0.578162	-0.036868	-0.810768	-6.445280	-70.680852	-163.622691
38115		0.083732	-0.577492	-0.036863	-0.811254	-6.374574	-70.588988	-163.699549
38116		0.083674	-0.576896	-0.036863	-0.811684	-6.314398	-70.507217	-163.763241
38117		0.083699	-0.576474	-0.036858	-0.811982	-6.286346	-70.448675	-163.788787
38118		0.083834	-0.576167	-0.036897	-0.812183	-6.277873	-70.406097	-163.782227
38119		0.084122	-0.575895	-0.037083	-0.812338	-6.261969	-70.369986	-163.758505
38120		0.084457	-0.575630	-0.037323	-0.812480	-6.241091	-70.335719	-163.731380
38121		0.084846	-0.575318	-0.037574	-0.812649	-6.224243	-70.294657	-163.694741
38122		0.085286	-0.574939	-0.037825	-0.812859	-6.212091	-70.244121	-163.649059
38123		0.085790	-0.574519	-0.038072	-0.813092	-6.209787	-70.187324	-163.588526
38124		0.086328	-0.574022	-0.038276	-0.813376	-6.219577	-70.118903	-163.516304
38125		0.086846	-0.573497	-0.038430	-0.813684	-6.236384	-70.045877	-163.442822
38126		0.087328	-0.573027	-0.038493	-0.813961	-6.274614	-69.978783	-163.358492
38127		0.087767	-0.572592	-0.038528	-0.814218	-6.314661	-69.916393	-163.278299
38128		0.088241	-0.572222	-0.038618	-0.814423	-6.351497	-69.863653	-163.194105
38129		0.088866	-0.571891	-0.038955	-0.814571	-6.354351	-69.820251	-163.110922
38130		0.089593	-0.571585	-0.039487	-0.814681	-6.326914	-69.783486	-163.033781
38131		0.090435	-0.571161	-0.040166	-0.814851	-6.272701	-69.732923	-162.961386
38132		0.091293	-0.570643	-0.040871	-0.815084	-6.207157	-69.669863	-162.896585
38133		0.092237	-0.569987	-0.041627	-0.815398	-6.133366	-69.588540	-162.828323
38134		0.093213	-0.569318	-0.042326	-0.815719	-6.079671	-69.504127	-162.742124
38135		0.094247	-0.568715	-0.042991	-0.815986	-6.050646	-69.427739	-162.629150
38136		0.095320	-0.568183	-0.043647	-0.816197	-6.036735	-69.360855	-162.498692
38137		0.096438	-0.567736	-0.044276	-0.816343	-6.044719	-69.304826	-162.345035
38138		0.097585	-0.567367	-0.044919	-0.816427	-6.060161	-69.259745	-162.180534
38139		0.098786	-0.567045	-0.045580	-0.816470	-6.084432	-69.221098	-162.001339
38140		0.100005	-0.566764	-0.046320	-0.816476	-6.094591	-69.189708	-161.828356
38141		0.101302	-0.566508	-0.047083	-0.816450	-6.115284	-69.161921	-161.636452
38142		0.102600	-0.566252	-0.047845	-0.816421	-6.136166	-69.134249	-161.444266
38143		0.103883	-0.565963	-0.048568	-0.816416	-6.161188	-69.101411	-161.252311
38144		0.105129	-0.565676	-0.049237	-0.816415	-6.193511	-69.068171	-161.060546
38145		0.106340	-0.565376	-0.049891	-0.816427	-6.221679	-69.033054	-160.877050
38146		0.107528	-0.565021	-0.050550	-0.816476	-6.239490	-68.990908	-160.705102
38147		0.108678	-0.564645	-0.051228	-0.816542	-6.243789	-68.946781	-160.548241
38148		0.109830	-0.564261	-0.051929	-0.816609	-6.241558	-68.902350	-160.395764
38149		0.110936	-0.563914	-0.052640	-0.816654	-6.231465	-68.863504	-160.254220
38150		0.111975	-0.563598	-0.053228	-0.816692	-6.242762	-68.826645	-160.107083
38151		0.112971	-0.563293	-0.053774	-0.816729	-6.257751	-68.790786	-159.963160
38152		0.113962	-0.562988	-0.054291	-0.816768	-6.278983	-68.754362	-159.815865
38153		0.114976	-0.562671	-0.054787	-0.816811	-6.308498	-68.715605	-159.660104
38154		0.115976	-0.562329	-0.055298	-0.816870	-6.329224	-68.674105	-159.512859
38155		0.116949	-0.561991	-0.055804	-0.816930	-6.346166	-68.633267	-159.372082
38156		0.117846	-0.561658	-0.056282	-0.816997	-6.357044	-68.593094	-159.245983
38157		0.118633	-0.561316	-0.056720	-0.817088	-6.357533	-68.551643	-159.142636
38158		0.119334	-0.561018	-0.057106	-0.817164	-6.359507	-68.515501	-159.049423
38159		0.119944	-0.560802	-0.057410	-0.817201	-6.372642	-68.489295	-158.959662
38160		0.120509	-0.560627	-0.057744	-0.817215	-6.373989	-68.469548	-158.883040
38161		0.121032	-0.560429	-0.058080	-0.817250	-6.365266	-68.447354	-158.819780
38162		0.121477	-0.560188	-0.058384	-0.817327	-6.347120	-68.419046	-158.774897
38163		0.121805	-0.559926	-0.058628	-0.817441	-6.321007	-68.387322	-158.752659
38164		0.122012	-0.559699	-0.058759	-0.817556	-6.305146	-68.358322	-158.739696
38165		0.122142	-0.559484	-0.058820	-0.817679	-6.293780	-68.329910	-158.734399
38166		0.122150	-0.559329	-0.058769	-0.817788	-6.294278	-68.307661	-158.736991
38167		0.122078	-0.559181	-0.058614	-0.817911	-6.306889	-68.284315	-158.742673
38168		0.121919	-0.559047	-0.058426	-0.818040	-6.313423	-68.262636	-158.764469
38169		0.121696	-0.558924	-0.058237	-0.818170	-6.310514	-68.243004	-158.801169
38170		0.121451	-0.558820	-0.058053	-0.818291	-6.303899	-68.226261	-158.843084
38171		0.121155	-0.558746	-0.057847	-0.818400	-6.296369	-68.213301	-158.891999
38172		0.120775	-0.558703	-0.057578	-0.818504	-6.292610	-68.203631	-158.949524
38173		0.120322	-0.558697	-0.057205	-0.818601	-6.305172	-68.197015	-159.005505
38174		0.119783	-0.558749	-0.056779	-0.818675	-6.320686	-68.197420	-159.070251
38175		0.119255	-0.558831	-0.056334	-0.818727	-6.345446	-68.201418	-159.126598
38176		0.118721	-0.558919	-0.055892	-0.818774	-6.369005	-68.206497	-159.184275
38177		0.118211	-0.558968	-0.055498	-0.818841	-6.381516	-68.207287	-159.247083
38178		0.117698	-0.558980	-0.055098	-0.818934	-6.391921	-68.203015	-159.312528
38179		0.117155	-0.558983	-0.054674	-0.819038	-6.402133	-68.197136	-159.382566
38180		0.116600	-0.558993	-0.054224	-0.819141	-6.417411	-68.191744	-159.450626
38181		0.116078	-0.558994	-0.053811	-0.819241	-6.428442	-68.185845	-159.517222
38182		0.115550	-0.559007	-0.053437	-0.819331	-6.430147	-68.182604	-159.590510
38183		0.115036	-0.559031	-0.053056	-0.819412	-6.436819	-68.180676	-159.658205
