// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37997		0.691876	0.301914	-0.526041	0.391709	1.227881	-74.673569	58.096547
37998		0.688586	0.304890	-0.524710	0.396951	0.721724	-74.724279	59.373508
37999		0.685375	0.307932	-0.523373	0.401896	0.308924	-74.780255	60.537611
38000		0.682269	0.310913	-0.522061	0.406565	-0.054990	-74.836692	61.623624
38001		0.679206	0.313937	-0.520746	0.411032	-0.358508	-74.897871	62.636324
38002		0.676219	0.316914	-0.519452	0.415287	-0.626446	-74.960477	63.591097
38003		0.673281	0.319925	-0.518123	0.419391	-0.841162	-75.023619	64.483825
38004		0.670372	0.322957	-0.516793	0.423350	-1.016827	-75.090798	65.327508
38005		0.667524	0.326008	-0.515464	0.427115	-1.138812	-75.162288	66.102727
38006		0.664845	0.328942	-0.514163	0.430598	-1.214890	-75.230910	66.795676
38007		0.662290	0.331856	-0.512850	0.433854	-1.227160	-75.299233	67.402866
38008		0.659917	0.334559	-0.511672	0.436775	-1.226964	-75.369639	67.946013
38009		0.657678	0.337061	-0.510619	0.439453	-1.238108	-75.441039	68.458474
38010		0.655625	0.339238	-0.509704	0.441898	-1.293070	-75.504655	68.962075
38011		0.653701	0.341190	-0.508829	0.444249	-1.383015	-75.555768	69.471171
38012		0.651896	0.342930	-0.507951	0.446561	-1.508793	-75.590243	69.993910
38013		0.650114	0.344666	-0.507036	0.448856	-1.621737	-75.620776	70.502984
38014		0.648359	0.346286	-0.506129	0.451166	-1.770582	-75.643273	71.039433
38015		0.646614	0.347893	-0.505180	0.453491	-1.916818	-75.660539	71.574934
38016		0.645018	0.349299	-0.504209	0.455757	-2.078884	-75.659152	72.102921
38017		0.643503	0.350622	-0.503173	0.458022	-2.236436	-75.643785	72.619953
38018		0.642135	0.351802	-0.502113	0.460196	-2.383557	-75.614167	73.105159
38019		0.640907	0.352917	-0.500951	0.462316	-2.488597	-75.568013	73.538684
38020		0.639886	0.353858	-0.499742	0.464315	-2.568388	-75.502570	73.919782
38021		0.639019	0.354772	-0.498402	0.466248	-2.583326	-75.420626	74.228821
38022		0.638309	0.355730	-0.496985	0.467999	-2.500924	-75.335136	74.427528
38023		0.637639	0.356904	-0.495428	0.469667	-2.300813	-75.253262	74.522219
38024		0.636909	0.358391	-0.493800	0.471237	-1.988548	-75.191506	74.525222
38025		0.636028	0.360242	-0.492109	0.472782	-1.581714	-75.154883	74.466588
38026		0.634975	0.362345	-0.490457	0.474305	-1.138069	-75.145430	74.392592
38027		0.633722	0.364651	-0.488838	0.475882	-0.689902	-75.158111	74.339039
38028		0.632328	0.366951	-0.487338	0.477503	-0.301097	-75.184875	74.348440
38029		0.630817	0.369215	-0.485961	0.479158	0.024654	-75.223800	74.420454
38030		0.629296	0.371230	-0.484829	0.480745	0.240970	-75.270158	74.569521
38031		0.627851	0.372981	-0.483934	0.482178	0.377477	-75.321697	74.755833
38032		0.626618	0.374303	-0.483347	0.483345	0.418096	-75.371387	74.966928
38033		0.625648	0.375210	-0.483015	0.484231	0.390541	-75.413890	75.175494
38034		0.624978	0.375707	-0.482907	0.484818	0.313094	-75.445895	75.361868
38035		0.624537	0.375942	-0.482896	0.485213	0.220405	-75.465715	75.517843
38036		0.624344	0.375934	-0.482942	0.485424	0.128137	-75.470246	75.630559
38037		0.624270	0.375934	-0.482915	0.485546	0.094587	-75.467161	75.677064
38038		0.624291	0.375931	-0.482765	0.485669	0.103159	-75.449784	75.682624
38039		0.624303	0.376138	-0.482390	0.485867	0.203314	-75.425329	75.626819
38040		0.624265	0.376603	-0.481762	0.486178	0.399048	-75.394765	75.514525
38041		0.624025	0.377477	-0.480841	0.486719	0.689633	-75.367192	75.373485
38042		0.623642	0.378713	-0.479616	0.487458	1.081466	-75.336921	75.189612
38043		0.623076	0.380276	-0.478107	0.488446	1.541098	-75.303508	74.998582
38044		0.622388	0.382039	-0.476437	0.489578	2.039203	-75.269775	74.805551
38045		0.621608	0.383917	-0.474724	0.490762	2.551073	-75.241739	74.616289
38046		0.620806	0.385758	-0.473147	0.491857	3.039128	-75.226170	74.436961
38047		0.620016	0.387476	-0.471719	0.492873	3.479875	-75.217145	74.283913
38048		0.619328	0.389049	-0.470540	0.493626	3.901957	-75.222946	74.105453
38049		0.618680	0.390507	-0.469564	0.494216	4.292106	-75.241621	73.928947
38050		0.618069	0.391868	-0.468785	0.494641	4.658030	-75.273845	73.747861
38051		0.617488	0.393198	-0.468111	0.494951	5.024979	-75.314715	73.549519
38052		0.616916	0.394587	-0.467540	0.495098	5.429771	-75.371613	73.300922
38053		0.616420	0.395940	-0.467129	0.495023	5.857592	-75.442263	73.000802
38054		0.616031	0.397136	-0.466881	0.494783	6.263613	-75.516422	72.688166
38055		0.615704	0.398160	-0.466759	0.494483	6.619624	-75.589443	72.401090
38056		0.615346	0.399128	-0.466710	0.494194	6.939951	-75.666233	72.144698
38057		0.614984	0.400040	-0.466680	0.493937	7.233820	-75.740332	71.912512
38058		0.614653	0.400844	-0.466685	0.493691	7.491571	-75.809206	71.706783
38059		0.614512	0.401421	-0.466686	0.493397	7.722208	-75.856745	71.501283
38060		0.614632	0.401786	-0.466675	0.492960	7.964369	-75.882120	71.248900
38061		0.614964	0.401904	-0.466747	0.492381	8.180239	-75.893850	70.983033
38062		0.615549	0.401795	-0.466957	0.491540	8.400285	-75.898655	70.661772
38063		0.616353	0.401545	-0.467186	0.490518	8.649563	-75.890914	70.278758
38064		0.617300	0.401358	-0.467327	0.489345	8.993479	-75.875217	69.792619
38065		0.618331	0.401227	-0.467404	0.488076	9.402534	-75.854544	69.237837
38066		0.619397	0.401171	-0.467459	0.486714	9.866151	-75.835486	68.626628
38067		0.620432	0.401172	-0.467521	0.485334	10.345804	-75.820975	68.003135
38068		0.621447	0.401300	-0.467475	0.483972	10.877538	-75.802975	67.343329
38069		0.622420	0.401546	-0.467373	0.482615	11.449191	-75.786643	66.656375
38070		0.623350	0.401892	-0.467243	0.481250	12.053020	-75.773711	65.946832
38071		0.624288	0.402155	-0.467174	0.479879	12.620638	-75.760086	65.264212
38072		0.625275	0.402310	-0.467190	0.478446	13.159875	-75.745726	64.592334
38073		0.626263	0.402301	-0.467404	0.476950	13.628321	-75.740786	63.966643
38074		0.627268	0.402050	-0.467864	0.475388	13.996274	-75.745591	63.408396
38075		0.628282	0.401425	-0.468729	0.473723	14.204906	-75.769766	62.957785
38076		0.629385	0.400452	-0.469949	0.471869	14.302491	-75.807988	62.561476
38077		0.630548	0.399186	-0.471369	0.469969	14.291805	-75.848289	62.238533
38078		0.631846	0.397639	-0.472843	0.468053	14.197936	-75.873634	61.970277
38079		0.633255	0.395842	-0.474348	0.466146	14.026128	-75.884451	61.757313
38080		0.634704	0.393904	-0.475925	0.464203	13.809560	-75.894202	61.572059
38081		0.636109	0.391864	-0.477703	0.462178	13.544326	-75.921499	61.415757
38082		0.637488	0.389710	-0.479594	0.460136	13.224431	-75.955955	61.301350
38083		0.638873	0.387468	-0.481467	0.458148	12.863681	-75.983892	61.226242
38084		0.640217	0.385284	-0.483208	0.456277	12.506214	-76.002979	61.167780
38085		0.641480	0.383253	-0.484745	0.454581	12.176926	-76.012075	61.116450
38086		0.642648	0.381467	-0.486051	0.453035	11.915744	-76.014125	61.038874
38087		0.643767	0.379920	-0.487108	0.451609	11.737506	-76.005438	60.916290
38088		0.644925	0.378563	-0.487965	0.450168	11.663928	-75.985938	60.708440
38089		0.646128	0.377361	-0.488762	0.448585	11.694468	-75.968649	60.398015
38090		0.647416	0.376201	-0.489564	0.446824	11.795649	-75.952566	60.003603
38091		0.648806	0.375021	-0.490424	0.444854	11.947995	-75.939243	59.535214
38092		0.650277	0.373791	-0.491320	0.442748	12.123204	-75.924856	59.026068
38093		0.651815	0.372489	-0.492220	0.440578	12.296688	-75.904989	58.506239
38094		0.653332	0.371211	-0.493069	0.438455	12.470271	-75.881737	57.994404
38095		0.654729	0.369995	-0.493914	0.436443	12.621601	-75.865006	57.522109
38096		0.656057	0.368866	-0.494646	0.434571	12.773857	-75.843011	57.072684
38097		0.657291	0.367824	-0.495284	0.432861	12.914688	-75.818399	56.660150
38098		0.658478	0.366830	-0.495840	0.431260	13.048517	-75.788838	56.271052
38099		0.659575	0.365860	-0.496341	0.429828	13.143049	-75.757421	55.941008
38100		0.660609	0.364898	-0.496794	0.428533	13.202854	-75.723073	55.660588
38101		0.661546	0.363926	-0.497289	0.427339	13.216297	-75.696060	55.435080
38102		0.662414	0.362933	-0.497841	0.426196	13.193844	-75.676328	55.248064
38103		0.663154	0.362011	-0.498404	0.425169	13.150649	-75.665915	55.099838
38104		0.663815	0.361164	-0.498968	0.424195	13.110697	-75.662161	54.960557
38105		0.664364	0.360435	-0.499518	0.423307	13.078864	-75.666872	54.832703
38106		0.664853	0.359737	-0.500078	0.422471	13.036773	-75.676310	54.722943
38107		0.665247	0.359059	-0.500664	0.421734	12.962376	-75.692744	54.656896
38108		0.665599	0.358388	-0.501246	0.421056	12.870718	-75.710432	54.614559
38109		0.665815	0.357775	-0.501812	0.420562	12.738361	-75.733739	54.636287
38110		0.665928	0.357271	-0.502357	0.420161	12.610908	-75.763622	54.672429
38111		0.665905	0.356846	-0.502876	0.419937	12.452487	-75.799030	54.764289
38112		0.665864	0.356378	-0.503404	0.419768	12.260705	-75.833453	54.890725
38113		0.665748	0.355915	-0.503918	0.419727	12.029408	-75.868762	55.069736
38114		0.665616	0.355430	-0.504408	0.419759	11.772086	-75.900414	55.280206
38115		0.665463	0.354956	-0.504862	0.419856	11.502354	-75.929019	55.510659
38116		0.665336	0.354469	-0.505281	0.419965	11.232350	-75.952021	55.741697
38117		0.665238	0.353985	-0.505694	0.420032	10.977322	-75.973420	55.954189
38118		0.665180	0.353493	-0.506104	0.420044	10.739062	-75.992894	56.143907
38119		0.665115	0.353072	-0.506475	0.420055	10.529633	-76.012080	56.311626
38120		0.665070	0.352695	-0.506806	0.420043	10.349175	-76.028720	56.452706
38121		0.664991	0.352416	-0.507084	0.420067	10.196173	-76.045764	56.579456
38122		0.664913	0.352209	-0.507312	0.420088	10.076478	-76.061329	56.679710
38123		0.664766	0.352136	-0.507467	0.420195	9.982350	-76.078187	56.775785
38124		0.664601	0.352118	-0.507570	0.420346	9.900651	-76.092825	56.869407
38125		0.664359	0.352202	-0.507568	0.420660	9.816935	-76.103220	56.991111
38126		0.664076	0.352388	-0.507515	0.421017	9.760004	-76.114868	57.100203
38127		0.663752	0.352637	-0.507395	0.421463	9.705254	-76.123682	57.222237
38128		0.663425	0.352898	-0.507237	0.421949	9.649675	-76.128814	57.350478
38129		0.663096	0.353168	-0.507050	0.422463	9.593947	-76.131381	57.482853
38130		0.662778	0.353433	-0.506857	0.422973	9.539600	-76.132504	57.612983
38131		0.662442	0.353713	-0.506644	0.423521	9.481175	-76.132837	57.752451
38132		0.662088	0.353986	-0.506422	0.424112	9.408063	-76.132012	57.910319
38133		0.661664	0.354319	-0.506186	0.424775	9.330054	-76.134825	58.085908
38134		0.661187	0.354634	-0.505941	0.425547	9.211342	-76.136638	58.311195
38135		0.660636	0.354996	-0.505667	0.426425	9.075869	-76.139698	58.568214
38136		0.660036	0.355356	-0.505400	0.427371	8.914247	-76.144294	58.857706
38137		0.659379	0.355728	-0.505125	0.428400	8.728822	-76.149737	59.180515
38138		0.658736	0.356038	-0.504859	0.429443	8.518503	-76.151959	59.523868
38139		0.658082	0.356366	-0.504583	0.430497	8.311447	-76.154066	59.866959
38140		0.657438	0.356635	-0.504341	0.431541	8.082499	-76.155915	60.225136
38141		0.656801	0.356898	-0.504050	0.432631	7.848834	-76.151364	60.592744
38142		0.656171	0.357161	-0.503759	0.433707	7.620015	-76.146520	60.954182
38143		0.655528	0.357456	-0.503428	0.434820	7.397419	-76.139165	61.316534
38144		0.654875	0.357759	-0.503083	0.435953	7.173755	-76.130668	61.682916
38145		0.654204	0.358134	-0.502678	0.437117	6.974119	-76.120319	62.035823
38146		0.653516	0.358563	-0.502239	0.438299	6.792216	-76.109771	62.378182
38147		0.652802	0.359067	-0.501746	0.439512	6.633320	-76.098583	62.708473
38148		0.652089	0.359549	-0.501256	0.440735	6.464374	-76.086160	63.047662
38149		0.651352	0.360085	-0.500735	0.441978	6.311263	-76.074132	63.378708
38150		0.650622	0.360607	-0.500244	0.443181	6.159626	-76.064670	63.702877
38151		0.649869	0.361143	-0.499768	0.444384	6.006826	-76.058074	64.029447
38152		0.649137	0.361638	-0.499325	0.445548	5.847829	-76.052154	64.354346
38153		0.648390	0.362107	-0.498945	0.446681	5.674605	-76.051663	64.687519
38154		0.647651	0.362493	-0.498662	0.447753	5.472729	-76.056314	65.034724
38155		0.646893	0.362879	-0.498405	0.448822	5.264485	-76.063954	65.387797
38156		0.646148	0.363199	-0.498222	0.449838	5.035330	-76.075042	65.749731
38157		0.645424	0.363482	-0.498123	0.450757	4.805728	-76.092595	66.098225
38158		0.644816	0.363627	-0.498129	0.451503	4.571201	-76.110532	66.420507
38159		0.644293	0.363690	-0.498201	0.452119	4.342834	-76.128878	66.715350
38160		0.643890	0.363634	-0.498354	0.452570	4.119378	-76.146119	66.976958
38161		0.643555	0.363503	-0.498549	0.452936	3.895018	-76.161777	67.223575
38162		0.643294	0.363286	-0.498773	0.453235	3.664776	-76.173298	67.460993
38163		0.643039	0.363089	-0.498963	0.453545	3.445953	-76.182054	67.690405
38164		0.642795	0.362957	-0.499081	0.453867	3.260981	-76.187351	67.894018
38165		0.642510	0.362931	-0.499147	0.454218	3.106218	-76.195051	68.080678
38166		0.642227	0.362924	-0.499200	0.454566	2.961159	-76.202522	68.259360
38167		0.641932	0.362991	-0.499223	0.454904	2.846248	-76.212493	68.414036
38168		0.641663	0.363048	-0.499279	0.455175	2.742188	-76.225312	68.549934
38169		0.641408	0.363136	-0.499326	0.455414	2.659344	-76.239217	68.664404
38170		0.641180	0.363247	-0.499359	0.455611	2.601592	-76.253251	68.751852
38171		0.640961	0.363388	-0.499372	0.455791	2.563455	-76.267364	68.821095
38172		0.640801	0.363508	-0.499386	0.455906	2.543682	-76.279532	68.863350
38173		0.640624	0.363663	-0.499384	0.456034	2.532466	-76.292675	68.901869
38174		0.640501	0.363787	-0.499406	0.456082	2.535268	-76.305940	68.915315
38175		0.640420	0.363833	-0.499445	0.456116	2.519923	-76.314742	68.937966
38176		0.640410	0.363845	-0.499511	0.456049	2.525126	-76.323361	68.926381
38177		0.640407	0.363840	-0.499633	0.455924	2.528811	-76.337326	68.908379
38178		0.640433	0.363833	-0.499796	0.455713	2.549838	-76.355777	68.864018
38179		0.640501	0.363811	-0.499980	0.455433	2.585839	-76.375204	68.795970
38180		0.640631	0.363725	-0.500233	0.455041	2.625353	-76.397263	68.706497
38181		0.640795	0.363608	-0.500512	0.454598	2.668482	-76.419669	68.605147
38182		0.641012	0.363459	-0.500811	0.454080	2.725409	-76.441649	68.479483
38183		0.641253	0.363350	-0.501110	0.453498	2.815153	-76.466497	68.318263
38184		0.641542	0.363207	-0.501403	0.452879	2.913494	-76.487717	68.141736
38185		0.641836	0.363076	-0.501642	0.452303	3.016637	-76.503521	67.966305
38186		0.642114	0.362969	-0.501858	0.451754	3.123075	-76.518574	67.792958
38187		0.642338	0.362972	-0.502028	0.451245	3.256818	-76.537141	67.606960
38188		0.642504	0.363050	-0.502219	0.450732	3.402413	-76.564445	67.415451
38189		0.642672	0.363152	-0.502404	0.450205	3.561791	-76.592752	67.211211
38190		0.642865	0.363274	-0.502620	0.449589	3.749938	-76.626062	66.970859
38191		0.643135	0.363338	-0.502877	0.448863	3.952257	-76.658734	66.699623
38192		0.643452	0.363334	-0.503161	0.448092	4.147384	-76.689028	66.424583
38193		0.643789	0.363309	-0.503455	0.447297	4.343891	-76.718277	66.143749
38194		0.644145	0.363277	-0.503776	0.446450	4.550483	-76.749899	65.846649
38195		0.644512	0.363230	-0.504103	0.445588	4.757605	-76.780854	65.546387
38196		0.644864	0.363163	-0.504475	0.444712	4.952222	-76.815506	65.254893
38197		0.645202	0.363063	-0.504818	0.443913	5.119051	-76.844480	64.996094
38198		0.645538	0.362989	-0.505181	0.443071	5.303248	-76.877441	64.718032
38199		0.645858	0.362938	-0.505515	0.442265	5.490060	-76.908820	64.443271
38200		0.646176	0.362872	-0.505847	0.441474	5.668389	-76.938827	64.177320
38201		0.646506	0.362803	-0.506157	0.440692	5.850950	-76.965748	63.908007
38202		0.646894	0.362666	-0.506467	0.439878	6.027715	-76.986835	63.635057
38203		0.647266	0.362560	-0.506769	0.439070	6.214030	-77.009396	63.356194
38204		0.647608	0.362462	-0.507067	0.438302	6.388526	-77.032237	63.093830
38205		0.647986	0.362344	-0.507323	0.437542	6.568159	-77.048242	62.825966
38206		0.648356	0.362194	-0.507560	0.436845	6.721967	-77.059673	62.587200
38207		0.648695	0.362027	-0.507816	0.436181	6.852174	-77.072561	62.373656
38208		0.649031	0.361880	-0.508036	0.435548	6.987306	-77.082658	62.160390
38209		0.649348	0.361777	-0.508201	0.434968	7.131095	-77.089597	61.948484
38210		0.649636	0.361722	-0.508335	0.434427	7.282404	-77.096635	61.737569
38211		0.649910	0.361672	-0.508431	0.433944	7.424058	-77.099794	61.543007
38212		0.650209	0.361617	-0.508485	0.433480	7.570213	-77.097139	61.345672
38213		0.650507	0.361555	-0.508513	0.433051	7.708114	-77.090932	61.159708
38214		0.650803	0.361448	-0.508578	0.432620	7.823240	-77.085991	60.991826
38215		0.651103	0.361332	-0.508659	0.432170	7.938269	-77.082163	60.821088
38216		0.651406	0.361195	-0.508734	0.431738	8.042021	-77.076189	60.661652
38217		0.651705	0.361065	-0.508786	0.431335	8.143675	-77.068001	60.507957
38218		0.651977	0.360927	-0.508871	0.430939	8.230340	-77.063533	60.368961
38219		0.652230	0.360777	-0.508964	0.430572	8.300441	-77.059641	60.248104
38220		0.652480	0.360601	-0.509064	0.430222	8.354346	-77.054773	60.142617
38221		0.652724	0.360447	-0.509108	0.429928	8.409168	-77.045121	60.044471
38222		0.652956	0.360306	-0.509130	0.429668	8.461471	-77.033881	59.953465
38223		0.653179	0.360122	-0.509147	0.429464	8.480874	-77.019526	59.896843
38224		0.653371	0.359942	-0.509182	0.429280	8.489525	-77.008108	59.853241
38225		0.653542	0.359754	-0.509225	0.429127	8.481580	-76.997436	59.828419
38226		0.653718	0.359547	-0.509246	0.429008	8.461332	-76.982920	59.817624
38227		0.653894	0.359359	-0.509248	0.428895	8.450363	-76.967563	59.800143
38228		0.654061	0.359127	-0.509288	0.428787	8.413981	-76.953805	59.804097
38229		0.654219	0.358898	-0.509318	0.428701	8.372598	-76.939312	59.815661
38230		0.654377	0.358685	-0.509352	0.428598	8.341678	-76.926289	59.816397
38231		0.654507	0.358466	-0.509361	0.428572	8.286787	-76.910529	59.848383
38232		0.654618	0.358292	-0.509341	0.428571	8.243988	-76.894778	59.875255
38233		0.654715	0.358148	-0.509280	0.428617	8.203265	-76.876459	59.907697
38234		0.654803	0.357989	-0.509223	0.428683	8.150057	-76.857861	59.953145
38235		0.654889	0.357847	-0.509140	0.428769	8.102075	-76.837260	59.997210
38236		0.654969	0.357696	-0.509084	0.428839	8.049514	-76.819417	60.043207
38237		0.655047	0.357515	-0.509071	0.428885	7.985792	-76.804657	60.094836
38238		0.655143	0.357335	-0.509053	0.428911	7.930687	-76.788909	60.135983
38239		0.655205	0.357168	-0.509040	0.428971	7.866339	-76.775201	60.190810
38240		0.655295	0.356994	-0.509016	0.429007	7.811411	-76.759327	60.233538
38241		0.655349	0.356855	-0.508984	0.429078	7.755927	-76.745508	60.283352
38242		0.655390	0.356725	-0.508958	0.429153	7.699842	-76.733166	60.334985
38243		0.655411	0.356625	-0.508924	0.429246	7.647813	-76.722152	60.387162
38244		0.655420	0.356567	-0.508887	0.429324	7.613288	-76.713920	60.424261
38245		0.655393	0.356538	-0.508828	0.429458	7.572738	-76.705549	60.475896
38246		0.655385	0.356470	-0.508772	0.429594	7.520246	-76.694685	60.535858
38247		0.655351	0.356439	-0.508711	0.429743	7.474158	-76.686106	60.594278
38248		0.655335	0.356372	-0.508706	0.429829	7.425991	-76.681407	60.644712
38249		0.655314	0.356291	-0.508730	0.429899	7.371092	-76.679095	60.698712
38250		0.655323	0.356175	-0.508776	0.429927	7.316309	-76.676522	60.745100
38251		0.655313	0.356091	-0.508817	0.429964	7.268299	-76.675815	60.788462
38252		0.655325	0.355948	-0.508922	0.429941	7.207946	-76.678145	60.832247
38253		0.655310	0.355851	-0.509021	0.429926	7.158490	-76.683460	60.870210
38254		0.655315	0.355741	-0.509122	0.429889	7.113349	-76.687770	60.900632
38255		0.655286	0.355682	-0.509226	0.429858	7.078758	-76.696387	60.925786
38256		0.655267	0.355595	-0.509366	0.429794	7.038438	-76.707099	60.950326
38257		0.655220	0.355549	-0.509492	0.429755	7.004220	-76.719470	60.975211
38258		0.655175	0.355498	-0.509623	0.429710	6.968961	-76.731927	61.000067
38259		0.655111	0.355459	-0.509745	0.429697	6.928232	-76.744579	61.034630
38260		0.655077	0.355385	-0.509890	0.429636	6.888255	-76.757075	61.060373
38261		0.655042	0.355306	-0.510044	0.429572	6.845958	-76.770250	61.087604
38262		0.655017	0.355204	-0.510228	0.429476	6.800073	-76.785190	61.112827
