// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37920		0.801918	0.178507	-0.550470	-0.148477	53.712006	-56.083899	-51.167858
37921		0.801706	0.178473	-0.550660	-0.148962	53.772527	-56.074322	-51.272376
37922		0.801518	0.178608	-0.550810	-0.149252	53.839027	-56.063102	-51.351919
37923		0.801365	0.178901	-0.550904	-0.149378	53.908780	-56.047608	-51.407380
37924		0.801267	0.179265	-0.550933	-0.149359	53.968146	-56.030842	-51.434169
37925		0.801225	0.179734	-0.550884	-0.149200	54.020052	-56.009569	-51.432711
37926		0.801214	0.180340	-0.550776	-0.148924	54.074558	-55.982427	-51.412227
37927		0.801249	0.181155	-0.550575	-0.148492	54.133568	-55.944485	-51.365396
37928		0.801315	0.182138	-0.550318	-0.147889	54.197250	-55.902313	-51.294204
37929		0.801424	0.183371	-0.549961	-0.147095	54.268958	-55.848746	-51.193609
37930		0.801548	0.184819	-0.549567	-0.146081	54.352986	-55.792935	-51.068405
37931		0.801721	0.186487	-0.549078	-0.144844	54.439925	-55.729780	-50.908342
37932		0.801928	0.188360	-0.548519	-0.143381	54.532348	-55.662739	-50.717028
37933		0.802190	0.190425	-0.547865	-0.141679	54.622940	-55.591134	-50.487235
37934		0.802497	0.192652	-0.547141	-0.139715	54.711224	-55.520149	-50.218918
37935		0.802860	0.195025	-0.546325	-0.137511	54.792597	-55.447746	-49.910686
37936		0.803270	0.197513	-0.545445	-0.135041	54.866159	-55.379600	-49.562116
37937		0.803721	0.200133	-0.544499	-0.132290	54.933701	-55.315579	-49.172231
37938		0.804190	0.202861	-0.543526	-0.129251	54.999021	-55.260942	-48.746404
37939		0.804683	0.205704	-0.542500	-0.125954	55.060571	-55.211440	-48.284965
37940		0.805213	0.208577	-0.541435	-0.122374	55.106689	-55.174308	-47.781340
37941		0.805798	0.211469	-0.540288	-0.118574	55.132062	-55.142515	-47.236510
37942		0.806402	0.214372	-0.539122	-0.114495	55.143372	-55.125659	-46.652952
37943		0.807061	0.217326	-0.537853	-0.110164	55.134293	-55.112636	-46.022957
37944		0.807718	0.220311	-0.536578	-0.105537	55.115907	-55.115461	-45.355987
37945		0.808409	0.223348	-0.535222	-0.100643	55.080595	-55.124745	-44.644640
37946		0.809132	0.226432	-0.533787	-0.095423	55.025072	-55.144386	-43.881369
37947		0.809893	0.229656	-0.532212	-0.089896	54.955511	-55.162941	-43.065322
37948		0.810678	0.233071	-0.530494	-0.083991	54.876044	-55.181913	-42.190559
37949		0.811473	0.236768	-0.528587	-0.077774	54.799436	-55.188873	-41.266761
37950		0.812257	0.240729	-0.526520	-0.071174	54.724945	-55.192166	-40.288891
37951		0.812998	0.245064	-0.524263	-0.064233	54.670281	-55.181736	-39.268120
37952		0.813674	0.249747	-0.521841	-0.056951	54.637097	-55.161921	-38.208116
37953		0.814276	0.254831	-0.519209	-0.049369	54.632324	-55.124603	-37.113945
37954		0.814778	0.260237	-0.516424	-0.041477	54.653087	-55.080101	-35.988762
37955		0.815182	0.265980	-0.513441	-0.033347	54.701415	-55.020332	-34.838541
37956		0.815460	0.271950	-0.510340	-0.024939	54.770496	-54.960795	-33.662850
37957		0.815652	0.278110	-0.507047	-0.016401	54.853323	-54.887669	-32.469391
37958		0.815750	0.284338	-0.503632	-0.007662	54.936060	-54.817263	-31.249355
37959		0.815787	0.290629	-0.500026	0.001229	55.011901	-54.740239	-29.999524
37960		0.815731	0.296951	-0.496283	0.010306	55.082434	-54.665253	-28.721648
37961		0.815597	0.303378	-0.492322	0.019557	55.151095	-54.581343	-27.412383
37962		0.815338	0.309852	-0.488233	0.029037	55.218240	-54.502900	-26.073032
37963		0.814958	0.316437	-0.483956	0.038700	55.290834	-54.419617	-24.707709
37964		0.814416	0.323085	-0.479560	0.048628	55.366496	-54.345331	-23.311568
37965		0.813700	0.329895	-0.474984	0.058748	55.460113	-54.267304	-21.895499
37966		0.812806	0.336733	-0.470297	0.069132	55.553295	-54.201342	-20.447378
37967		0.811747	0.343666	-0.465413	0.079694	55.653934	-54.132279	-18.974705
37968		0.810507	0.350592	-0.460416	0.090451	55.752987	-54.072737	-17.476801
37969		0.809109	0.357571	-0.455213	0.101323	55.856238	-54.007546	-15.958835
37970		0.807542	0.364505	-0.449884	0.112327	55.954283	-53.948395	-14.419557
37971		0.805813	0.371482	-0.444343	0.123391	56.059391	-53.880638	-12.867236
37972		0.803879	0.378408	-0.438726	0.134553	56.167013	-53.823072	-11.304219
37973		0.801745	0.385419	-0.432913	0.145749	56.294215	-53.757395	-9.738041
37974		0.799350	0.392467	-0.427013	0.157061	56.439619	-53.702023	-8.165683
37975		0.796730	0.399578	-0.420936	0.168440	56.602294	-53.644461	-6.585989
37976		0.793819	0.406696	-0.414805	0.179963	56.780300	-53.604506	-4.996963
37977		0.790660	0.413819	-0.408556	0.191555	56.970911	-53.571237	-3.400824
37978		0.787213	0.420861	-0.402311	0.203268	57.165806	-53.562344	-1.794957
37979		0.783482	0.427883	-0.396012	0.215051	57.373979	-53.568687	-0.184986
37980		0.779447	0.434767	-0.389816	0.226902	57.584508	-53.608282	1.425289
37981		0.775125	0.441550	-0.383680	0.238755	57.803259	-53.672547	3.028986
37982		0.770517	0.448120	-0.377719	0.250641	58.013635	-53.775915	4.631677
37983		0.765674	0.454537	-0.371806	0.262488	58.219433	-53.899486	6.232126
37984		0.760528	0.460755	-0.366112	0.274341	58.420126	-54.065200	7.826183
37985		0.755133	0.466805	-0.360591	0.286078	58.622244	-54.259775	9.400180
37986		0.749511	0.472538	-0.355443	0.297660	58.808658	-54.501278	10.947535
37987		0.743779	0.477944	-0.350615	0.308920	58.979218	-54.770966	12.452666
37988		0.737968	0.482888	-0.346283	0.319860	59.113369	-55.085223	13.917034
37989		0.732208	0.487398	-0.342336	0.330334	59.213758	-55.419612	15.328818
37990		0.726512	0.491394	-0.338907	0.340372	59.266181	-55.787164	16.691692
37991		0.720974	0.494923	-0.335843	0.349939	59.269338	-56.165975	18.011190
37992		0.715572	0.497952	-0.333247	0.359091	59.215155	-56.568487	19.292859
37993		0.710354	0.500556	-0.331016	0.367789	59.112759	-56.979492	20.533232
37994		0.705337	0.502662	-0.329230	0.376084	58.944681	-57.407338	21.743485
37995		0.700527	0.504415	-0.327743	0.383944	58.733995	-57.835077	22.915777
37996		0.695889	0.505795	-0.326620	0.391445	58.472551	-58.273120	24.060602
37997		0.691495	0.506907	-0.325669	0.398521	58.177245	-58.696118	25.170431
37998		0.687263	0.507770	-0.324955	0.405269	57.847813	-59.118075	26.254245
37999		0.683189	0.508498	-0.324330	0.411694	57.502646	-59.524837	27.309805
38000		0.679262	0.509120	-0.323784	0.417808	57.147561	-59.916730	28.335321
38001		0.675481	0.509742	-0.323217	0.423580	56.806395	-60.283194	29.317507
38002		0.671818	0.510341	-0.322700	0.429043	56.475601	-60.634204	30.258320
38003		0.668303	0.511008	-0.322103	0.434157	56.176767	-60.955137	31.145357
38004		0.664907	0.511707	-0.321552	0.438929	55.907835	-61.259992	31.973241
38005		0.661678	0.512455	-0.320942	0.443361	55.670806	-61.536980	32.744785
38006		0.658628	0.513202	-0.320370	0.447432	55.460675	-61.794246	33.454392
38007		0.655905	0.513875	-0.319734	0.451101	55.262360	-62.012331	34.107995
38008		0.653542	0.514405	-0.319087	0.454372	55.062180	-62.194446	34.710375
38009		0.651618	0.514831	-0.318284	0.457206	54.870973	-62.321441	35.255018
38010		0.650067	0.515233	-0.317276	0.459657	54.703495	-62.394779	35.741785
38011		0.648868	0.515739	-0.315967	0.461680	54.594907	-62.406272	36.147590
38012		0.647951	0.516368	-0.314400	0.463331	54.546681	-62.366209	36.476943
38013		0.647284	0.517227	-0.312503	0.464587	54.585911	-62.270047	36.714043
38014		0.646773	0.518342	-0.310306	0.465527	54.711694	-62.128799	36.869882
38015		0.646370	0.519715	-0.307832	0.466198	54.919554	-61.948807	36.953317
38016		0.646017	0.521298	-0.305112	0.466710	55.186884	-61.739542	36.992144
38017		0.645690	0.523020	-0.302203	0.467128	55.491128	-61.509084	37.006922
38018		0.645364	0.524793	-0.299161	0.467549	55.803031	-61.266666	37.025411
38019		0.645005	0.526569	-0.296081	0.468006	56.110455	-61.024017	37.055294
38020		0.644545	0.528287	-0.293052	0.468610	56.391633	-60.796460	37.119977
38021		0.644022	0.529866	-0.290116	0.469373	56.628312	-60.585764	37.228771
38022		0.643353	0.531279	-0.287365	0.470384	56.809590	-60.408098	37.395645
38023		0.642514	0.532529	-0.284757	0.471701	56.931090	-60.262840	37.632311
38024		0.641487	0.533585	-0.282389	0.473328	56.988154	-60.159955	37.937013
38025		0.640311	0.534432	-0.280245	0.475234	56.979710	-60.094382	38.306719
38026		0.639032	0.535076	-0.278317	0.477359	56.911454	-60.060532	38.730278
38027		0.637673	0.535580	-0.276558	0.479628	56.803214	-60.050452	39.188440
38028		0.636245	0.536069	-0.274929	0.481908	56.693957	-60.056372	39.643693
38029		0.634796	0.536599	-0.273362	0.484116	56.601515	-60.067205	40.077708
38030		0.633353	0.537229	-0.271875	0.486141	56.549687	-60.080132	40.461203
38031		0.631999	0.537992	-0.270443	0.487854	56.556737	-60.084690	40.766708
38032		0.630763	0.538834	-0.269174	0.489225	56.613999	-60.087960	40.989855
38033		0.629707	0.539683	-0.268117	0.490229	56.707634	-60.089721	41.131898
38034		0.628900	0.540454	-0.267295	0.490864	56.818784	-60.086900	41.201244
38035		0.628369	0.541037	-0.266733	0.491208	56.915255	-60.081634	41.224964
38036		0.628119	0.541391	-0.266402	0.491317	56.982938	-60.072018	41.219503
38037		0.628123	0.541473	-0.266266	0.491295	57.001885	-60.059264	41.212264
38038		0.628318	0.541326	-0.266240	0.491221	56.974260	-60.041730	41.217009
38039		0.628612	0.541025	-0.266213	0.491192	56.907537	-60.018153	41.248668
38040		0.628911	0.540662	-0.266057	0.491293	56.814215	-59.985537	41.318543
38041		0.629112	0.540317	-0.265705	0.491606	56.704629	-59.947023	41.435970
38042		0.629133	0.540116	-0.265034	0.492162	56.603764	-59.897843	41.597527
38043		0.628937	0.540102	-0.264028	0.492968	56.520440	-59.839278	41.800614
38044		0.628545	0.540303	-0.262636	0.493990	56.464295	-59.764859	42.037202
38045		0.627957	0.540775	-0.260872	0.495155	56.454567	-59.674125	42.286169
38046		0.627219	0.541508	-0.258802	0.496374	56.497658	-59.568139	42.528798
38047		0.626434	0.542403	-0.256543	0.497559	56.579685	-59.448150	42.754632
38048		0.625658	0.543440	-0.254222	0.498595	56.706900	-59.319284	42.938536
38049		0.624974	0.544481	-0.251981	0.499454	56.851429	-59.187587	43.084827
38050		0.624407	0.545500	-0.249894	0.500099	57.010740	-59.056963	43.186397
38051		0.623968	0.546409	-0.248032	0.500580	57.160616	-58.933788	43.259949
38052		0.623681	0.547211	-0.246363	0.500886	57.302625	-58.813377	43.303980
38053		0.623530	0.547849	-0.244916	0.501087	57.418545	-58.700633	43.336696
38054		0.623503	0.548411	-0.243656	0.501121	57.531980	-58.592240	43.338672
38055		0.623678	0.548794	-0.242614	0.500988	57.620917	-58.485121	43.319406
38056		0.624035	0.549098	-0.241701	0.500652	57.708900	-58.372340	43.265839
38057		0.624549	0.549362	-0.240872	0.500121	57.803759	-58.251644	43.177064
38058		0.625216	0.549636	-0.240087	0.499363	57.918339	-58.119235	43.044298
38059		0.626015	0.549898	-0.239403	0.498402	58.045853	-57.981774	42.871771
38060		0.626915	0.550199	-0.238770	0.497240	58.196615	-57.837196	42.657449
38061		0.627935	0.550432	-0.238326	0.495907	58.345392	-57.696780	42.412049
38062		0.629088	0.550584	-0.238040	0.494411	58.488913	-57.557052	42.139878
38063		0.630360	0.550564	-0.237969	0.492846	58.600531	-57.426119	41.864843
38064		0.631734	0.550408	-0.238051	0.491218	58.687519	-57.299921	41.586960
38065		0.633194	0.550076	-0.238324	0.489575	58.738605	-57.184153	41.316574
38066		0.634710	0.549632	-0.238724	0.487912	58.767469	-57.075323	41.049342
38067		0.636231	0.549078	-0.239295	0.486272	58.772212	-56.981792	40.789874
38068		0.637767	0.548467	-0.239999	0.484601	58.768219	-56.898286	40.524720
38069		0.639291	0.547821	-0.240879	0.482883	58.761709	-56.830038	40.246993
38070		0.640930	0.547086	-0.241896	0.481032	58.747093	-56.762864	39.948729
38071		0.642771	0.546160	-0.243196	0.478968	58.710296	-56.701840	39.619332
38072		0.644900	0.544994	-0.244767	0.476628	58.645246	-56.638687	39.253582
38073		0.647301	0.543605	-0.246586	0.474015	58.555664	-56.572592	38.851577
38074		0.649959	0.542057	-0.248570	0.471106	58.455882	-56.496615	38.407335
38075		0.652819	0.540380	-0.250678	0.467950	58.348627	-56.411960	37.928547
38076		0.655814	0.538701	-0.252856	0.464515	58.262606	-56.317270	37.399543
38077		0.658850	0.537063	-0.255111	0.460868	58.202235	-56.221145	36.827361
38078		0.661865	0.535564	-0.257388	0.457009	58.187019	-56.122144	36.205539
38079		0.664847	0.534130	-0.259745	0.453008	58.197747	-56.028063	35.550031
38080		0.667812	0.532767	-0.262065	0.448897	58.230723	-55.928052	34.873010
38081		0.670700	0.531472	-0.264337	0.444776	58.278455	-55.827801	34.191947
38082		0.673448	0.530297	-0.266437	0.440754	58.341783	-55.722926	33.526914
38083		0.675933	0.529323	-0.268394	0.436918	58.432311	-55.626366	32.881943
38084		0.678179	0.528516	-0.270186	0.433294	58.540407	-55.535280	32.266136
38085		0.680057	0.527921	-0.271950	0.429959	58.674178	-55.472304	31.678178
38086		0.681696	0.527401	-0.273676	0.426896	58.805573	-55.428474	31.129927
38087		0.683048	0.526924	-0.275513	0.424133	58.930986	-55.421474	30.618658
38088		0.684225	0.526352	-0.277441	0.421683	59.020678	-55.443911	30.161316
38089		0.685309	0.525558	-0.279548	0.419515	59.052844	-55.498586	29.760215
38090		0.686423	0.524438	-0.281806	0.417581	59.007565	-55.574914	29.420197
38091		0.687602	0.522983	-0.284241	0.415811	58.888625	-55.671063	29.129437
38092		0.688857	0.521223	-0.286794	0.414187	58.701121	-55.780375	28.886309
38093		0.690273	0.519180	-0.289420	0.412568	58.456922	-55.888826	28.669358
38094		0.691791	0.516998	-0.292027	0.410924	58.185720	-55.989704	28.464763
38095		0.693356	0.514800	-0.294545	0.409245	57.911815	-56.079014	28.262381
38096		0.694934	0.512674	-0.296898	0.407534	57.651323	-56.151502	28.058097
38097		0.696445	0.510758	-0.299026	0.405801	57.430489	-56.205948	27.842764
38098		0.697814	0.509165	-0.300860	0.404091	57.268091	-56.241458	27.615792
38099		0.698999	0.507919	-0.302414	0.402448	57.166437	-56.263023	27.380407
38100		0.700042	0.506969	-0.303695	0.400865	57.114841	-56.268632	27.140931
38101		0.700936	0.506275	-0.304763	0.399368	57.104892	-56.265339	26.901876
38102		0.701694	0.505798	-0.305631	0.397973	57.127669	-56.253937	26.669189
38103		0.702390	0.505432	-0.306312	0.396686	57.160005	-56.232147	26.454730
38104		0.703019	0.505178	-0.306811	0.395508	57.202349	-56.200751	26.258375
38105		0.703581	0.505017	-0.307171	0.394432	57.252624	-56.163508	26.077880
38106		0.704097	0.504940	-0.307409	0.393426	57.311133	-56.119659	25.908398
38107		0.704557	0.504922	-0.307579	0.392490	57.374995	-56.074889	25.748680
38108		0.705000	0.504959	-0.307653	0.391587	57.444511	-56.023042	25.595262
38109		0.705388	0.505085	-0.307634	0.390742	57.525152	-55.967259	25.448218
38110		0.705703	0.505324	-0.307528	0.389945	57.623120	-55.908540	25.303169
38111		0.705935	0.505675	-0.307338	0.389219	57.736531	-55.848671	25.163530
38112		0.706048	0.506162	-0.307094	0.388573	57.871156	-55.792618	25.026178
38113		0.706029	0.506778	-0.306823	0.388018	58.025950	-55.743973	24.891474
38114		0.705899	0.507466	-0.306558	0.387566	58.189354	-55.705396	24.765262
38115		0.705656	0.508201	-0.306325	0.387229	58.356677	-55.679871	24.649971
38116		0.705333	0.508922	-0.306161	0.387000	58.517367	-55.669387	24.547926
38117		0.704978	0.509566	-0.306103	0.386844	58.661376	-55.673524	24.458069
38118		0.704602	0.510071	-0.306212	0.386779	58.777267	-55.698567	24.385173
38119		0.704233	0.510391	-0.306505	0.386796	58.856839	-55.744552	24.331214
38120		0.703916	0.510474	-0.306996	0.386876	58.890570	-55.809937	24.298035
38121		0.703670	0.510324	-0.307641	0.387009	58.877982	-55.889208	24.287133
38122		0.703466	0.509990	-0.308397	0.387217	58.826327	-55.980524	24.299732
38123		0.703272	0.509549	-0.309202	0.387509	58.748491	-56.079726	24.333814
38124		0.703023	0.509102	-0.309989	0.387918	58.660848	-56.184994	24.388695
38125		0.702676	0.508724	-0.310738	0.388443	58.578708	-56.296165	24.457705
38126		0.702246	0.508414	-0.311397	0.389098	58.498818	-56.408223	24.546564
38127		0.701729	0.508205	-0.311970	0.389844	58.430435	-56.520002	24.645851
38128		0.701132	0.508092	-0.312451	0.390679	58.372873	-56.630500	24.755646
38129		0.700473	0.508046	-0.312858	0.391597	58.320512	-56.740392	24.877329
38130		0.699793	0.508030	-0.313195	0.392562	58.268332	-56.846553	25.008794
38131		0.699115	0.508020	-0.313463	0.393566	58.211293	-56.947622	25.151625
38132		0.698461	0.507994	-0.313670	0.394596	58.145914	-57.042784	25.305404
38133		0.697867	0.507920	-0.313803	0.395633	58.066094	-57.128141	25.471910
38134		0.697267	0.507902	-0.313849	0.396676	57.993831	-57.205531	25.639969
38135		0.696655	0.507943	-0.313780	0.397754	57.926717	-57.274029	25.815793
38136		0.696025	0.508062	-0.313606	0.398840	57.871548	-57.333448	25.991979
38137		0.695371	0.508274	-0.313337	0.399921	57.832850	-57.384867	26.164044
38138		0.694697	0.508553	-0.312997	0.401002	57.805946	-57.430390	26.333564
38139		0.694014	0.508879	-0.312589	0.402088	57.785998	-57.470059	26.503691
38140		0.693353	0.509234	-0.312128	0.403136	57.772863	-57.502091	26.668172
38141		0.692687	0.509594	-0.311650	0.404194	57.759465	-57.533071	26.834998
38142		0.692056	0.509911	-0.311187	0.405231	57.738652	-57.562925	27.002472
38143		0.691434	0.510229	-0.310702	0.406262	57.717574	-57.589952	27.170627
38144		0.690832	0.510506	-0.310209	0.407314	57.685615	-57.615936	27.347655
38145		0.690204	0.510807	-0.309684	0.408400	57.655353	-57.641665	27.529935
38146		0.689546	0.511115	-0.309141	0.409536	57.622498	-57.669079	27.721039
38147		0.688823	0.511478	-0.308557	0.410738	57.595694	-57.698693	27.919650
38148		0.688043	0.511865	-0.307976	0.411997	57.570067	-57.733704	28.125157
38149		0.687227	0.512270	-0.307361	0.413313	57.543237	-57.769520	28.340529
38150		0.686383	0.512670	-0.306754	0.414669	57.512624	-57.809088	28.562868
38151		0.685482	0.513104	-0.306154	0.416063	57.487225	-57.853780	28.787305
38152		0.684579	0.513508	-0.305604	0.417453	57.457071	-57.903186	29.011656
38153		0.683660	0.513916	-0.305080	0.418837	57.429050	-57.955580	29.232995
38154		0.682723	0.514330	-0.304633	0.420181	57.407988	-58.014698	29.441895
38155		0.681780	0.514756	-0.304245	0.421470	57.395304	-58.077541	29.636706
38156		0.680827	0.515156	-0.304003	0.422696	57.386486	-58.152479	29.814183
38157		0.679915	0.515516	-0.303883	0.423809	57.381059	-58.232368	29.969454
38158		0.679046	0.515793	-0.303911	0.424844	57.367618	-58.320754	30.111671
38159		0.678254	0.515991	-0.304065	0.425757	57.349857	-58.412449	30.234266
38160		0.677558	0.516056	-0.304367	0.426569	57.314492	-58.508778	30.345824
38161		0.676976	0.515994	-0.304766	0.427284	57.260638	-58.604282	30.449942
38162		0.676494	0.515836	-0.305243	0.427897	57.195375	-58.697903	30.543177
38163		0.676093	0.515616	-0.305716	0.428459	57.119460	-58.784619	30.635579
38164		0.675768	0.515385	-0.306143	0.428943	57.045137	-58.859922	30.719339
38165		0.675426	0.515229	-0.306490	0.429422	56.984939	-58.928416	30.798796
38166		0.675079	0.515131	-0.306744	0.429904	56.934355	-58.988743	30.878077
38167		0.674716	0.515118	-0.306884	0.430389	56.898753	-59.039378	30.955285
38168		0.674311	0.515202	-0.306925	0.430893	56.880167	-59.083822	31.030772
38169		0.673884	0.515361	-0.306885	0.431399	56.875545	-59.122079	31.102858
38170		0.673466	0.515556	-0.306781	0.431893	56.877789	-59.153371	31.172713
38171		0.673066	0.515773	-0.306640	0.432357	56.886398	-59.179156	31.236923
38172		0.672723	0.515970	-0.306504	0.432752	56.895729	-59.199821	31.291241
38173		0.672462	0.516133	-0.306381	0.433050	56.905504	-59.213713	31.331799
38174		0.672238	0.516312	-0.306280	0.433255	56.926834	-59.224222	31.352620
