// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37989		0.760781	-0.417431	-0.453106	-0.204103	-61.849036	-59.297220	7.622332
37990		0.762812	-0.413712	-0.455509	-0.198677	-61.668801	-59.240868	8.295959
37991		0.764571	-0.410697	-0.457379	-0.193815	-61.544670	-59.159227	8.900464
37992		0.766078	-0.408470	-0.458707	-0.189383	-61.498663	-59.039736	9.461953
37993		0.767327	-0.406954	-0.459629	-0.185307	-61.533734	-58.891937	9.999834
37994		0.768373	-0.406066	-0.460216	-0.181422	-61.648037	-58.712736	10.535551
37995		0.769222	-0.405680	-0.460599	-0.177678	-61.832875	-58.513883	11.078827
37996		0.769937	-0.405650	-0.460858	-0.173939	-62.074198	-58.296592	11.642166
37997		0.770557	-0.405746	-0.461163	-0.170122	-62.349330	-58.076699	12.234132
37998		0.771182	-0.405836	-0.461491	-0.166137	-62.631576	-57.847680	12.847954
37999		0.771820	-0.405754	-0.461953	-0.162038	-62.897995	-57.627452	13.473457
38000		0.772516	-0.405464	-0.462534	-0.157734	-63.144454	-57.409417	14.117286
38001		0.773317	-0.404832	-0.463246	-0.153280	-63.343162	-57.201114	14.759908
38002		0.774226	-0.403857	-0.464092	-0.148634	-63.497064	-57.000865	15.407827
38003		0.775240	-0.402497	-0.465083	-0.143863	-63.597416	-56.815338	16.050650
38004		0.776359	-0.400765	-0.466202	-0.138959	-63.646320	-56.642972	16.689591
38005		0.777626	-0.398515	-0.467496	-0.133910	-63.622882	-56.491489	17.318917
38006		0.779075	-0.395719	-0.468930	-0.128657	-63.521978	-56.355165	17.940491
38007		0.780802	-0.392100	-0.470574	-0.123148	-63.302817	-56.245254	18.544425
38008		0.782904	-0.387505	-0.472411	-0.117170	-62.946502	-56.151474	19.143262
38009		0.785480	-0.381656	-0.474473	-0.110613	-62.412953	-56.079216	19.731381
38010		0.788506	-0.374642	-0.476681	-0.103326	-61.722106	-56.011772	20.330525
38011		0.791872	-0.366659	-0.478958	-0.095393	-60.902438	-55.944922	20.941597
38012		0.795439	-0.358049	-0.481194	-0.086777	-60.012658	-55.859335	21.592189
38013		0.799123	-0.348959	-0.483328	-0.077613	-59.068973	-55.755559	22.272400
38014		0.802810	-0.339668	-0.485295	-0.067893	-58.119218	-55.621176	23.004108
38015		0.806419	-0.330379	-0.487024	-0.057846	-57.180588	-55.458205	23.766494
38016		0.809869	-0.321332	-0.488459	-0.047601	-56.282618	-55.262141	24.556566
38017		0.813136	-0.312585	-0.489594	-0.037401	-55.420097	-55.044288	25.344550
38018		0.816139	-0.304406	-0.490412	-0.027390	-54.628493	-54.801917	26.130622
38019		0.818874	-0.296823	-0.490942	-0.017811	-53.899181	-54.549138	26.884648
38020		0.821308	-0.289996	-0.491201	-0.008785	-53.251329	-54.286890	27.602628
38021		0.823451	-0.283854	-0.491278	-0.000418	-52.674164	-54.030025	28.272706
38022		0.825307	-0.278394	-0.491235	0.007311	-52.172733	-53.781393	28.902921
38023		0.826971	-0.273337	-0.491117	0.014489	-51.706986	-53.548353	29.486116
38024		0.828539	-0.268496	-0.490898	0.021248	-51.247820	-53.326003	30.020769
38025		0.830052	-0.263659	-0.490645	0.027662	-50.771652	-53.123860	30.508985
38026		0.831517	-0.258935	-0.490297	0.033791	-50.292134	-52.928131	30.959339
38027		0.832920	-0.254392	-0.489857	0.039607	-49.818866	-52.737717	31.373150
38028		0.834237	-0.250219	-0.489287	0.045139	-49.379255	-52.539548	31.763359
38029		0.835415	-0.246539	-0.488634	0.050376	-48.997587	-52.333810	32.143000
38030		0.836477	-0.243401	-0.487841	0.055446	-48.680727	-52.105489	32.525107
38031		0.837444	-0.240618	-0.486966	0.060451	-48.410128	-51.861652	32.916706
38032		0.838330	-0.238159	-0.485991	0.065542	-48.186235	-51.593435	33.333659
38033		0.839128	-0.235906	-0.484980	0.070755	-47.999189	-51.309870	33.780090
38034		0.839863	-0.233782	-0.483912	0.076199	-47.839577	-51.005900	34.262451
38035		0.840547	-0.231663	-0.482816	0.081858	-47.690240	-50.690336	34.773394
38036		0.841164	-0.229658	-0.481676	0.087687	-47.562735	-50.359325	35.311402
38037		0.841666	-0.227783	-0.480589	0.093524	-47.462331	-50.030355	35.866737
38038		0.842046	-0.226132	-0.479532	0.099355	-47.398962	-49.697681	36.439898
38039		0.842290	-0.224623	-0.478612	0.104992	-47.362272	-49.384200	37.012210
38040		0.842416	-0.223226	-0.477812	0.110462	-47.346886	-49.087992	37.582997
38041		0.842420	-0.221829	-0.477221	0.115673	-47.342079	-48.826715	38.143779
38042		0.842344	-0.220339	-0.476813	0.120649	-47.332132	-48.600230	38.688745
38043		0.842197	-0.218676	-0.476630	0.125333	-47.308195	-48.419010	39.211243
38044		0.842001	-0.216882	-0.476621	0.129723	-47.271057	-48.276293	39.707726
38045		0.841758	-0.214940	-0.476806	0.133793	-47.219794	-48.175939	40.176461
38046		0.841463	-0.212984	-0.477153	0.137491	-47.167845	-48.111523	40.614399
38047		0.841080	-0.211143	-0.477693	0.140755	-47.134903	-48.083345	41.024584
38048		0.840595	-0.209548	-0.478418	0.143551	-47.137327	-48.086030	41.408444
38049		0.839951	-0.208367	-0.479386	0.145790	-47.201909	-48.121830	41.770767
38050		0.839142	-0.207752	-0.480569	0.147420	-47.344459	-48.183020	42.109439
38051		0.838171	-0.207632	-0.481989	0.148472	-47.559574	-48.272968	42.427861
38052		0.837124	-0.207754	-0.483564	0.149086	-47.808075	-48.388123	42.720944
38053		0.836079	-0.207783	-0.485244	0.149452	-48.045521	-48.529575	42.990096
38054		0.835135	-0.207522	-0.486904	0.149695	-48.234414	-48.688513	43.225243
38055		0.834277	-0.207005	-0.488526	0.149912	-48.381826	-48.856780	43.439045
38056		0.833533	-0.206324	-0.490052	0.150006	-48.488363	-49.029726	43.615522
38057		0.832849	-0.205694	-0.491494	0.149954	-48.584881	-49.199708	43.764696
38058		0.832167	-0.205382	-0.492880	0.149619	-48.706438	-49.363684	43.886766
38059		0.831419	-0.205608	-0.494259	0.148915	-48.886775	-49.520355	43.989255
38060		0.830560	-0.206508	-0.495671	0.147768	-49.147336	-49.670732	44.075287
38061		0.829639	-0.207872	-0.497084	0.146270	-49.458958	-49.817312	44.142071
38062		0.828722	-0.209299	-0.498508	0.144577	-49.772821	-49.972009	44.189273
38063		0.827880	-0.210516	-0.499880	0.142891	-50.050986	-50.131725	44.219722
38064		0.827151	-0.211276	-0.501218	0.141291	-50.263820	-50.305733	44.232142
38065		0.826540	-0.211602	-0.502512	0.139777	-50.412326	-50.492284	44.225587
38066		0.826013	-0.211560	-0.503817	0.138252	-50.508475	-50.698260	44.197931
38067		0.825528	-0.211327	-0.505163	0.136583	-50.575206	-50.925336	44.145500
38068		0.825062	-0.211042	-0.506561	0.134645	-50.627390	-51.174402	44.060346
38069		0.824550	-0.210946	-0.508051	0.132300	-50.699028	-51.445067	43.944000
38070		0.823975	-0.211110	-0.509649	0.129445	-50.797652	-51.741232	43.789348
38071		0.823339	-0.211581	-0.511308	0.126139	-50.927116	-52.053118	43.601157
38072		0.822674	-0.212246	-0.513020	0.122353	-51.067599	-52.387678	43.367124
38073		0.822033	-0.212971	-0.514706	0.118248	-51.196073	-52.735046	43.089502
38074		0.821457	-0.213569	-0.516343	0.113954	-51.287152	-53.095163	42.770214
38075		0.820961	-0.214096	-0.517852	0.109614	-51.344750	-53.449984	42.420049
38076		0.820514	-0.214590	-0.519264	0.105228	-51.379003	-53.800407	42.045892
38077		0.820073	-0.215275	-0.520551	0.100811	-51.421443	-54.132698	41.661108
38078		0.819577	-0.216277	-0.521763	0.096341	-51.498737	-54.446857	41.279693
38079		0.819020	-0.217685	-0.522850	0.091908	-51.624344	-54.729555	40.914660
38080		0.818384	-0.219493	-0.523839	0.087543	-51.804007	-54.982072	40.574906
38081		0.817669	-0.221738	-0.524707	0.083263	-52.043015	-55.199936	40.263781
38082		0.816836	-0.224462	-0.525495	0.079064	-52.355423	-55.385456	39.991394
38083		0.815892	-0.227612	-0.526206	0.074963	-52.735539	-55.540929	39.757789
38084		0.814812	-0.231135	-0.526896	0.070977	-53.185463	-55.672986	39.571210
38085		0.813671	-0.234756	-0.527564	0.067124	-53.660729	-55.792898	39.412520
38086		0.812510	-0.238207	-0.528259	0.063454	-54.127955	-55.914442	39.276042
38087		0.811416	-0.241298	-0.528934	0.060071	-54.553121	-56.035166	39.152722
38088		0.810419	-0.243869	-0.529633	0.056906	-54.911130	-56.170009	39.025967
38089		0.809567	-0.245905	-0.530301	0.053979	-55.190617	-56.313032	38.887102
38090		0.808824	-0.247476	-0.530975	0.051229	-55.404725	-56.467755	38.738460
38091		0.808165	-0.248752	-0.531627	0.048627	-55.575141	-56.625458	38.584223
38092		0.807533	-0.249832	-0.532303	0.046133	-55.723631	-56.788381	38.434333
38093		0.806921	-0.250812	-0.532969	0.043757	-55.861441	-56.948321	38.292411
38094		0.806248	-0.251856	-0.533683	0.041415	-56.021221	-57.108478	38.169999
38095		0.805531	-0.252977	-0.534405	0.039152	-56.202203	-57.261858	38.068731
38096		0.804748	-0.254182	-0.535171	0.036930	-56.409163	-57.413814	37.989846
38097		0.803921	-0.255417	-0.535968	0.034795	-56.633930	-57.562574	37.933391
38098		0.803080	-0.256537	-0.536821	0.032776	-56.857056	-57.715254	37.895479
38099		0.802302	-0.257359	-0.537698	0.030960	-57.045732	-57.871425	37.866083
38100		0.801576	-0.257830	-0.538644	0.029366	-57.199608	-58.036487	37.851496
38101		0.800935	-0.257938	-0.539616	0.028027	-57.310336	-58.204743	37.846639
38102		0.800386	-0.257705	-0.540596	0.026941	-57.378123	-58.373657	37.849874
38103		0.799970	-0.257050	-0.541561	0.026164	-57.387415	-58.541107	37.856852
38104		0.799672	-0.255948	-0.542540	0.025796	-57.345002	-58.704995	37.885003
38105		0.799497	-0.254448	-0.543499	0.025870	-57.255616	-58.857851	37.937277
38106		0.799418	-0.252613	-0.544446	0.026396	-57.132608	-58.997363	38.022192
38107		0.799441	-0.250497	-0.545341	0.027365	-56.978536	-59.117955	38.136690
38108		0.799543	-0.248178	-0.546183	0.028694	-56.802165	-59.221331	38.275763
38109		0.799699	-0.245840	-0.546924	0.030308	-56.623517	-59.299460	38.436990
38110		0.799883	-0.243629	-0.547543	0.032077	-56.456542	-59.351453	38.610858
38111		0.800097	-0.241637	-0.548004	0.033886	-56.303415	-59.376908	38.781930
38112		0.800302	-0.240011	-0.548307	0.035662	-56.185542	-59.373130	38.953088
38113		0.800514	-0.238792	-0.548417	0.037341	-56.099151	-59.338785	39.111512
38114		0.800729	-0.238035	-0.548323	0.038916	-56.050858	-59.270458	39.258515
38115		0.800973	-0.237703	-0.548005	0.040379	-56.029577	-59.168401	39.385473
38116		0.801226	-0.237802	-0.547489	0.041739	-56.041370	-59.034212	39.499073
38117		0.801499	-0.238291	-0.546778	0.043015	-56.080357	-58.868595	39.598179
38118		0.801782	-0.239153	-0.545890	0.044218	-56.147544	-58.673687	39.686564
38119		0.802076	-0.240368	-0.544832	0.045324	-56.239015	-58.452352	39.759705
38120		0.802387	-0.241879	-0.543616	0.046383	-56.349730	-58.205388	39.821822
38121		0.802713	-0.243605	-0.542272	0.047445	-56.474555	-57.936550	39.878898
38122		0.803052	-0.245462	-0.540830	0.048562	-56.607666	-57.649394	39.936802
38123		0.803415	-0.247338	-0.539322	0.049791	-56.738259	-57.348681	39.999340
38124		0.803792	-0.249188	-0.537778	0.051173	-56.866587	-57.036783	40.074170
38125		0.804215	-0.250837	-0.536220	0.052797	-56.971869	-56.718521	40.163305
38126		0.804646	-0.252272	-0.534711	0.054655	-57.062264	-56.401021	40.275839
38127		0.805059	-0.253532	-0.533284	0.056656	-57.144878	-56.090687	40.408036
38128		0.805421	-0.254643	-0.531976	0.058784	-57.229081	-55.790954	40.565821
38129		0.805734	-0.255551	-0.530817	0.060995	-57.308177	-55.509454	40.743901
38130		0.805979	-0.256318	-0.529805	0.063290	-57.392312	-55.243166	40.947004
38131		0.806158	-0.256904	-0.528967	0.065605	-57.475470	-55.000091	41.167504
38132		0.806263	-0.257331	-0.528298	0.067987	-57.563188	-54.775978	41.413015
38133		0.806331	-0.257542	-0.527772	0.070422	-57.640999	-54.571991	41.672659
38134		0.806377	-0.257468	-0.527399	0.072917	-57.700047	-54.391791	41.944304
38135		0.806392	-0.257172	-0.527162	0.075460	-57.747492	-54.231634	42.228677
38136		0.806398	-0.256664	-0.527028	0.078024	-57.778091	-54.089702	42.517038
38137		0.806387	-0.255967	-0.526998	0.080588	-57.795570	-53.966486	42.809505
38138		0.806357	-0.255156	-0.527042	0.083135	-57.805749	-53.856558	43.103569
38139		0.806313	-0.254256	-0.527149	0.085604	-57.808325	-53.761513	43.391706
38140		0.806219	-0.253393	-0.527317	0.087974	-57.821812	-53.676192	43.679485
38141		0.806085	-0.252580	-0.527535	0.090199	-57.844092	-53.601780	43.959773
38142		0.805911	-0.251914	-0.527761	0.092275	-57.883048	-53.529796	44.231539
38143		0.805693	-0.251344	-0.528033	0.094158	-57.934879	-53.468831	44.491709
38144		0.805422	-0.250906	-0.528340	0.095915	-58.006353	-53.411874	44.749541
38145		0.805113	-0.250576	-0.528670	0.097534	-58.091563	-53.359759	45.000304
38146		0.804749	-0.250368	-0.529045	0.099028	-58.196970	-53.312862	45.250047
38147		0.804330	-0.250225	-0.529492	0.100391	-58.317505	-53.276641	45.498678
38148		0.803870	-0.250113	-0.530003	0.101654	-58.448379	-53.250313	45.746735
38149		0.803380	-0.249959	-0.530585	0.102868	-58.582209	-53.234915	45.997511
38150		0.802870	-0.249710	-0.531244	0.104037	-58.712446	-53.233616	46.249536
38151		0.802367	-0.249322	-0.531971	0.105131	-58.829292	-53.249529	46.494207
38152		0.801865	-0.248793	-0.532765	0.106192	-58.934379	-53.280399	46.736943
38153		0.801377	-0.248138	-0.533606	0.107176	-59.025277	-53.326373	46.970064
38154		0.800887	-0.247413	-0.534500	0.108058	-59.110013	-53.386635	47.194819
38155		0.800387	-0.246676	-0.535437	0.108802	-59.194443	-53.459536	47.408858
38156		0.799879	-0.245953	-0.536414	0.109365	-59.279637	-53.546128	47.607362
38157		0.799345	-0.245297	-0.537431	0.109748	-59.374014	-53.643420	47.794056
38158		0.798814	-0.244685	-0.538461	0.109933	-59.468770	-53.751769	47.960674
38159		0.798285	-0.244134	-0.539495	0.109926	-59.564992	-53.868801	48.107375
38160		0.797761	-0.243613	-0.540548	0.109719	-59.659937	-53.998174	48.233438
38161		0.797257	-0.243133	-0.541584	0.109336	-59.750744	-54.134746	48.336937
38162		0.796780	-0.242661	-0.542613	0.108759	-59.832344	-54.282258	48.414285
38163		0.796325	-0.242239	-0.543618	0.108016	-59.910023	-54.435478	48.469442
38164		0.795920	-0.241796	-0.544590	0.107089	-59.970011	-54.598537	48.493311
38165		0.795544	-0.241357	-0.545540	0.106036	-60.020971	-54.767291	48.497172
38166		0.795204	-0.240852	-0.546486	0.104847	-60.054596	-54.947989	48.478165
38167		0.794894	-0.240301	-0.547418	0.103598	-60.075695	-55.133802	48.445564
38168		0.794626	-0.239668	-0.548333	0.102275	-60.077168	-55.327215	48.394362
38169		0.794402	-0.238944	-0.549221	0.100938	-60.058827	-55.524366	48.330019
38170		0.794225	-0.238148	-0.550072	0.099570	-60.020585	-55.724188	48.249356
38171		0.794096	-0.237274	-0.550881	0.098195	-59.961655	-55.925240	48.154097
38172		0.793989	-0.236380	-0.551665	0.096806	-59.893462	-56.126049	48.050076
38173		0.793918	-0.235468	-0.552402	0.095395	-59.811872	-56.325333	47.932365
38174		0.793886	-0.234560	-0.553082	0.093951	-59.717407	-56.521552	47.798472
38175		0.793889	-0.233692	-0.553693	0.092480	-59.613836	-56.711508	47.649579
38176		0.793921	-0.232879	-0.554241	0.090955	-59.503181	-56.896467	47.484100
38177		0.793975	-0.232153	-0.554722	0.089396	-59.390525	-57.073084	47.306257
38178		0.794062	-0.231513	-0.555124	0.087774	-59.271809	-57.242093	47.109357
38179		0.794160	-0.231006	-0.555459	0.086089	-59.157303	-57.402172	46.899891
38180		0.794257	-0.230640	-0.555746	0.084303	-59.049315	-57.556791	46.676242
38181		0.794375	-0.230399	-0.555955	0.082455	-58.942305	-57.701760	46.437371
38182		0.794476	-0.230305	-0.556125	0.080575	-58.848835	-57.837611	46.196680
38183		0.794580	-0.230326	-0.556247	0.078630	-58.760328	-57.967088	45.945589
38184		0.794674	-0.230453	-0.556334	0.076662	-58.680693	-58.089408	45.692133
38185		0.794765	-0.230701	-0.556368	0.074695	-58.610202	-58.200766	45.437396
38186		0.794854	-0.231011	-0.556375	0.072717	-58.543620	-58.307221	45.180382
38187		0.794937	-0.231402	-0.556346	0.070767	-58.484864	-58.404600	44.926331
38188		0.795003	-0.231829	-0.556316	0.068828	-58.432397	-58.499337	44.676450
38189		0.795060	-0.232291	-0.556269	0.066970	-58.387272	-58.585839	44.437541
38190		0.795113	-0.232755	-0.556212	0.065180	-58.344299	-58.667151	44.206259
38191		0.795156	-0.233228	-0.556152	0.063452	-58.306356	-58.744037	43.984340
38192		0.795202	-0.233633	-0.556103	0.061801	-58.262964	-58.820597	43.769319
38193		0.795250	-0.234000	-0.556051	0.060240	-58.218249	-58.893289	43.563721
38194		0.795315	-0.234279	-0.556000	0.058754	-58.162846	-58.965870	43.361206
38195		0.795397	-0.234505	-0.555933	0.057343	-58.099836	-59.034978	43.161808
38196		0.795478	-0.234677	-0.555883	0.055994	-58.034195	-59.104456	42.969730
38197		0.795576	-0.234817	-0.555813	0.054693	-57.961611	-59.170611	42.777418
38198		0.795664	-0.234976	-0.555744	0.053420	-57.894195	-59.234316	42.590890
38199		0.795744	-0.235195	-0.555660	0.052125	-57.832558	-59.294953	42.403150
38200		0.795801	-0.235460	-0.555587	0.050819	-57.780483	-59.354994	42.220113
38201		0.795852	-0.235783	-0.555493	0.049539	-57.735858	-59.408629	42.041598
38202		0.795891	-0.236138	-0.555398	0.048268	-57.697287	-59.460234	41.867091
38203		0.795916	-0.236552	-0.555293	0.047015	-57.668309	-59.506888	41.698548
38204		0.795940	-0.236972	-0.555181	0.045796	-57.641217	-59.550616	41.534104
38205		0.795965	-0.237448	-0.555039	0.044618	-57.620795	-59.586429	41.374787
38206		0.795985	-0.237929	-0.554893	0.043484	-57.603688	-59.618986	41.221934
38207		0.795997	-0.238448	-0.554738	0.042398	-57.594405	-59.646051	41.077608
38208		0.796003	-0.239009	-0.554565	0.041365	-57.592982	-59.666253	40.941675
38209		0.796000	-0.239625	-0.554374	0.040410	-57.603178	-59.677492	40.819034
38210		0.795981	-0.240262	-0.554191	0.039506	-57.622106	-59.685492	40.707491
38211		0.795956	-0.240932	-0.553994	0.038675	-57.649250	-59.686248	40.607234
38212		0.795932	-0.241570	-0.553805	0.037896	-57.675794	-59.686148	40.513539
38213		0.795900	-0.242209	-0.553620	0.037197	-57.708717	-59.681469	40.432648
38214		0.795872	-0.242843	-0.553424	0.036558	-57.742764	-59.672582	40.358269
38215		0.795848	-0.243457	-0.553227	0.035986	-57.777439	-59.660396	40.291668
38216		0.795817	-0.244053	-0.553041	0.035488	-57.815905	-59.645677	40.236580
38217		0.795786	-0.244642	-0.552853	0.035044	-57.856593	-59.627797	40.188676
38218		0.795755	-0.245228	-0.552664	0.034645	-57.899361	-59.607318	40.146945
38219		0.795722	-0.245814	-0.552473	0.034282	-57.944408	-59.584431	40.110409
38220		0.795679	-0.246435	-0.552279	0.033945	-57.996746	-59.558070	40.080092
38221		0.795642	-0.247070	-0.552068	0.033650	-58.051092	-59.526995	40.054043
38222		0.795592	-0.247691	-0.551878	0.033355	-58.107290	-59.498616	40.031185
38223		0.795547	-0.248318	-0.551676	0.033107	-58.165081	-59.465879	40.013183
38224		0.795501	-0.248942	-0.551475	0.032870	-58.223504	-59.432753	39.996852
38225		0.795459	-0.249575	-0.551264	0.032644	-58.281945	-59.397631	39.980718
38226		0.795413	-0.250205	-0.551056	0.032439	-58.342219	-59.361783	39.968329
38227		0.795355	-0.250850	-0.550859	0.032229	-58.406917	-59.326440	39.958607
38228		0.795316	-0.251441	-0.550657	0.032033	-58.461829	-59.292378	39.944997
38229		0.795269	-0.252048	-0.550459	0.031834	-58.520126	-59.258142	39.933241
38230		0.795225	-0.252626	-0.550269	0.031644	-58.575427	-59.225372	39.921591
38231		0.795177	-0.253175	-0.550097	0.031462	-58.629423	-59.195316	39.912027
38232		0.795131	-0.253709	-0.549927	0.031280	-58.681127	-59.166093	39.901361
38233		0.795082	-0.254218	-0.549773	0.031101	-58.731815	-59.139261	39.892149
38234		0.795030	-0.254702	-0.549635	0.030914	-58.780451	-59.115621	39.882642
38235		0.794989	-0.255166	-0.549489	0.030726	-58.824153	-59.092273	39.869565
38236		0.794913	-0.255632	-0.549393	0.030548	-58.878105	-59.072762	39.867838
38237		0.794847	-0.256073	-0.549294	0.030360	-58.926632	-59.054870	39.861886
38238		0.794764	-0.256462	-0.549242	0.030173	-58.974900	-59.043579	39.860478
38239		0.794687	-0.256820	-0.549197	0.030000	-59.019724	-59.033595	39.859571
38240		0.794605	-0.257111	-0.549187	0.029845	-59.060573	-59.028775	39.862182
38241		0.794538	-0.257324	-0.549191	0.029730	-59.092414	-59.026437	39.865974
38242		0.794482	-0.257469	-0.549209	0.029632	-59.116064	-59.027498	39.868922
38243		0.794426	-0.257583	-0.549241	0.029545	-59.137258	-59.030560	39.873098
38244		0.794392	-0.257629	-0.549272	0.029470	-59.147058	-59.035954	39.872821
38245		0.794347	-0.257652	-0.549331	0.029393	-59.157807	-59.045114	39.875519
38246		0.794300	-0.257686	-0.549387	0.029319	-59.170029	-59.053253	39.878863
38247		0.794252	-0.257717	-0.549448	0.029212	-59.180860	-59.064117	39.878456
38248		0.794196	-0.257767	-0.549511	0.029087	-59.194387	-59.075359	39.877607
38249		0.794143	-0.257813	-0.549575	0.028933	-59.205502	-59.088618	39.872227
