// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
55342		-0.636399	-0.318096	0.676529	-0.190052	128.559251	-79.110784	-86.242935
55343		-0.642787	-0.311435	0.675327	-0.183758	124.888692	-79.308334	-83.707947
55344		-0.649324	-0.304552	0.673977	-0.177145	120.953430	-79.470161	-80.949244
55345		-0.656043	-0.297380	0.672448	-0.170256	116.745743	-79.599707	-77.961049
55346		-0.662573	-0.290491	0.670725	-0.163521	112.478406	-79.676658	-74.869108
55347		-0.668920	-0.283533	0.669137	-0.156243	108.291694	-79.671920	-71.903612
55348		-0.675305	-0.276290	0.667417	-0.148932	104.028137	-79.646529	-68.883625
55349		-0.681347	-0.268876	0.665906	-0.141563	100.028075	-79.594121	-66.141509
55350		-0.687384	-0.261093	0.664338	-0.134126	96.010075	-79.529427	-63.414155
55351		-0.692904	-0.253591	0.662908	-0.126997	92.349329	-79.443325	-60.989496
55352		-0.698022	-0.245945	0.661782	-0.119671	89.036246	-79.339807	-58.937356
55353		-0.702952	-0.238246	0.660654	-0.112404	85.842670	-79.226735	-57.000432
55354		-0.707872	-0.230206	0.659494	-0.104832	82.667449	-79.094656	-55.132252
55355		-0.712774	-0.222049	0.658151	-0.097385	79.455052	-78.954456	-53.222501
55356		-0.717311	-0.213992	0.656936	-0.090040	76.505228	-78.810469	-51.555426
55357		-0.721489	-0.206225	0.655791	-0.082843	73.819249	-78.655024	-50.112488
55358		-0.725778	-0.198520	0.654305	-0.075633	71.052394	-78.461453	-48.581313
55359		-0.730278	-0.190430	0.652508	-0.068289	68.111756	-78.246552	-46.916728
55360		-0.734507	-0.182289	0.650826	-0.060803	65.392912	-78.025170	-45.487547
55361		-0.738451	-0.174345	0.649187	-0.053393	62.892600	-77.796418	-44.252090
55362		-0.742086	-0.166293	0.647738	-0.045724	60.629410	-77.570512	-43.282249
55363		-0.745828	-0.158571	0.645855	-0.038302	58.316798	-77.301650	-42.213071
55364		-0.749142	-0.151027	0.644235	-0.030632	56.360488	-77.032989	-41.504610
55365		-0.752222	-0.143461	0.642695	-0.022891	54.548298	-76.771855	-40.946794
55366		-0.755686	-0.135239	0.640651	-0.014647	52.477757	-76.464328	-40.224182
55367		-0.759052	-0.127552	0.638375	-0.006955	50.479097	-76.142263	-39.483111
55368		-0.762017	-0.119924	0.636355	0.000876	48.735858	-75.840037	-39.003758
55369		-0.764831	-0.112668	0.634247	0.008368	47.090249	-75.534419	-38.563254
55370		-0.767584	-0.105351	0.632026	0.016096	45.506305	-75.211525	-38.208508
55371		-0.770407	-0.098029	0.629520	0.023827	43.891399	-74.862527	-37.823222
55372		-0.773219	-0.090301	0.626863	0.031961	42.260579	-74.500328	-37.488430
55373		-0.775758	-0.083165	0.624273	0.039588	40.801909	-74.150826	-37.236273
55374		-0.777965	-0.075533	0.621918	0.047779	39.452273	-73.830804	-37.180692
55375		-0.780333	-0.068019	0.619162	0.055598	37.996361	-73.484491	-36.979366
55376		-0.782445	-0.060441	0.616522	0.063467	36.627893	-73.159766	-36.875727
55377		-0.784289	-0.053171	0.614021	0.071003	35.371989	-72.860416	-36.833254
55378		-0.785929	-0.045821	0.611584	0.078616	34.172626	-72.576799	-36.861244
55379		-0.787495	-0.038516	0.609077	0.085981	32.960113	-72.301097	-36.853243
55380		-0.788951	-0.031033	0.606526	0.093378	31.735433	-72.034655	-36.851551
55381		-0.790325	-0.023730	0.603928	0.100470	30.525993	-71.774005	-36.826772
55382		-0.791506	-0.016243	0.601409	0.107524	29.317622	-71.539931	-36.816376
55383		-0.792637	-0.009040	0.598857	0.114086	28.114304	-71.314156	-36.748612
55384		-0.793607	-0.001949	0.596382	0.120472	26.954967	-71.105267	-36.702502
55385		-0.794605	0.005175	0.593733	0.126715	25.749799	-70.887686	-36.603222
55386		-0.795433	0.012259	0.591188	0.132787	24.573833	-70.692346	-36.517160
55387		-0.796212	0.018943	0.588660	0.138441	23.447675	-70.500131	-36.414848
55388		-0.796840	0.025790	0.586165	0.144194	22.329931	-70.321453	-36.344071
55389		-0.797439	0.032392	0.583645	0.149666	21.236896	-70.142194	-36.256071
55390		-0.797879	0.038718	0.581298	0.154864	20.213632	-69.985002	-36.193373
55391		-0.798195	0.044786	0.579114	0.159704	19.234122	-69.850559	-36.124181
55392		-0.798337	0.050865	0.577047	0.164583	18.295121	-69.734771	-36.100698
55393		-0.798441	0.056547	0.575107	0.168958	17.394121	-69.633524	-36.041116
55394		-0.798412	0.062126	0.573279	0.173289	16.540184	-69.546806	-36.017116
55395		-0.798329	0.067522	0.571560	0.177287	15.696415	-69.476379	-35.960840
55396		-0.798060	0.072863	0.570036	0.181246	14.900238	-69.432421	-35.944512
55397		-0.797854	0.077720	0.568560	0.184737	14.146795	-69.385636	-35.892400
55398		-0.797621	0.082640	0.567004	0.188353	13.394419	-69.331888	-35.858310
55399		-0.797402	0.087129	0.565557	0.191581	12.695814	-69.282733	-35.809813
55400		-0.797080	0.091315	0.564330	0.194569	12.063974	-69.254947	-35.782583
55401		-0.796786	0.095353	0.563098	0.197386	11.438705	-69.224792	-35.735803
55402		-0.796383	0.099154	0.562062	0.200073	10.878662	-69.213509	-35.723216
55403		-0.795985	0.102582	0.561202	0.202329	10.356041	-69.216396	-35.680191
55404		-0.795503	0.105929	0.560446	0.204584	9.869853	-69.230627	-35.666562
55405		-0.795043	0.108734	0.559908	0.206367	9.457583	-69.257166	-35.641081
55406		-0.794446	0.111503	0.559527	0.208211	9.089321	-69.302669	-35.661201
55407		-0.793939	0.113880	0.559214	0.209693	8.756601	-69.345444	-35.653225
55408		-0.793335	0.116195	0.559017	0.211231	8.466326	-69.400587	-35.687007
55409		-0.792781	0.118077	0.558964	0.212406	8.232070	-69.460709	-35.709162
55410		-0.792123	0.120007	0.558996	0.213687	8.019142	-69.533321	-35.765288
55411		-0.791515	0.121596	0.559137	0.214673	7.847443	-69.609038	-35.808595
55412		-0.790812	0.123280	0.559318	0.215825	7.691106	-69.692892	-35.889236
55413		-0.790163	0.124637	0.559613	0.216662	7.569521	-69.780956	-35.949779
55414		-0.789425	0.126009	0.559974	0.217621	7.478417	-69.877541	-36.052297
55415		-0.788766	0.127008	0.560423	0.218276	7.431422	-69.972712	-36.141437
55416		-0.788055	0.127978	0.560913	0.219014	7.415168	-70.071534	-36.265847
55417		-0.787425	0.128564	0.561484	0.219475	7.450488	-70.167057	-36.385842
55418		-0.786748	0.129149	0.562073	0.220049	7.512845	-70.263990	-36.542201
55419		-0.786161	0.129416	0.562714	0.220353	7.608226	-70.356387	-36.681932
55420		-0.785539	0.129730	0.563342	0.220781	7.716261	-70.448073	-36.848949
55421		-0.785024	0.129719	0.564009	0.220918	7.853059	-70.533264	-36.992576
55422		-0.784507	0.129754	0.564613	0.221190	7.997190	-70.610908	-37.159362
55423		-0.784069	0.129521	0.565256	0.221238	8.169721	-70.684109	-37.312926
55424		-0.783594	0.129385	0.565881	0.221399	8.339812	-70.757898	-37.481913
55425		-0.783200	0.128996	0.566558	0.221291	8.526866	-70.829965	-37.623650
55426		-0.782763	0.128692	0.567231	0.221291	8.715904	-70.903952	-37.783641
55427		-0.782415	0.128131	0.567945	0.221016	8.920133	-70.974781	-37.913855
55428		-0.781974	0.127765	0.568669	0.220926	9.117444	-71.053529	-38.069037
55429		-0.781633	0.127163	0.569420	0.220544	9.318538	-71.128390	-38.183408
55430		-0.781258	0.126683	0.570164	0.220225	9.502584	-71.207117	-38.296359
55431		-0.780955	0.126172	0.570896	0.219701	9.649728	-71.285252	-38.352449
55432		-0.780633	0.125833	0.571580	0.219259	9.763494	-71.364153	-38.396732
55433		-0.780372	0.125409	0.572304	0.218541	9.846990	-71.447840	-38.379923
55434		-0.780047	0.125318	0.572968	0.218012	9.876087	-71.536622	-38.352875
55435		-0.779739	0.125267	0.573663	0.217314	9.863846	-71.633397	-38.273266
55436		-0.779355	0.125524	0.574330	0.216780	9.802941	-71.738650	-38.184582
55437		-0.779044	0.125600	0.575041	0.215970	9.735134	-71.844756	-38.050333
55438		-0.778706	0.125799	0.575715	0.215276	9.653118	-71.950430	-37.922239
55439		-0.778445	0.125942	0.576337	0.214471	9.550080	-72.047996	-37.759250
55440		-0.778022	0.126626	0.576925	0.214020	9.376737	-72.161171	-37.601199
55441		-0.777655	0.127239	0.577526	0.213369	9.177424	-72.275268	-37.394165
55442		-0.777217	0.128179	0.578042	0.213005	8.937926	-72.389201	-37.198883
55443		-0.776774	0.129351	0.578498	0.212675	8.630236	-72.505101	-36.957916
55444		-0.776292	0.130857	0.578826	0.212618	8.269141	-72.615705	-36.715001
55445		-0.775868	0.132279	0.579120	0.212486	7.903564	-72.718547	-36.454573
55446		-0.775303	0.133908	0.579450	0.212629	7.548854	-72.832192	-36.245361
55447		-0.774716	0.135728	0.579728	0.212859	7.149282	-72.946383	-36.014730
55448		-0.774067	0.138212	0.579656	0.213814	6.673402	-73.036072	-35.826423
55449		-0.773446	0.140608	0.579564	0.214747	6.210415	-73.119606	-35.642092
55450		-0.772615	0.143068	0.579690	0.215773	5.788019	-73.234660	-35.510460
55451		-0.771692	0.145737	0.579849	0.216857	5.322933	-73.363049	-35.358568
55452		-0.770725	0.148805	0.579786	0.218377	4.809935	-73.476279	-35.230162
55453		-0.769780	0.151747	0.579784	0.219686	4.287858	-73.594322	-35.064223
55454		-0.768680	0.155193	0.579659	0.221455	3.710867	-73.715320	-34.925431
55455		-0.767499	0.159040	0.579422	0.223432	3.047335	-73.838405	-34.752245
55456		-0.766093	0.163209	0.579202	0.225810	2.390616	-73.977398	-34.647201
55457		-0.764566	0.167372	0.579112	0.228153	1.743690	-74.135875	-34.548345
55458		-0.762743	0.172083	0.578995	0.231031	1.064100	-74.314816	-34.508996
55459		-0.760682	0.177255	0.578868	0.234211	0.318754	-74.514844	-34.469214
55460		-0.758259	0.183139	0.578637	0.238079	-0.480870	-74.734777	-34.495434
55461		-0.755801	0.188940	0.578435	0.241827	-1.289393	-74.959906	-34.496592
55462		-0.753273	0.194682	0.578198	0.245696	-2.056261	-75.182764	-34.546572
55463		-0.750539	0.200290	0.578310	0.249263	-2.817913	-75.452263	-34.563705
55464		-0.747330	0.206554	0.578512	0.253294	-3.652584	-75.769763	-34.604065
55465		-0.743774	0.213296	0.578779	0.257528	-4.588429	-76.124744	-34.602680
55466		-0.739920	0.220449	0.578955	0.262168	-5.568751	-76.495086	-34.629478
55467		-0.735962	0.227568	0.579206	0.266633	-6.601157	-76.881135	-34.588273
55468		-0.731507	0.235108	0.579626	0.271396	-7.684527	-77.321100	-34.559558
55469		-0.726667	0.242817	0.580343	0.276038	-8.860520	-77.818973	-34.443475
55470		-0.721515	0.250684	0.581114	0.280855	-10.069996	-78.343722	-34.325846
55471		-0.716072	0.258877	0.581800	0.285888	-11.395189	-78.884780	-34.143969
55472		-0.710473	0.267013	0.582441	0.291025	-12.723400	-79.429868	-33.967829
55473		-0.704635	0.275096	0.583271	0.295985	-14.147422	-80.008888	-33.679274
55474		-0.698571	0.283037	0.584278	0.300846	-15.615827	-80.616817	-33.329078
55475		-0.692347	0.290804	0.585485	0.305445	-17.212597	-81.251786	-32.815855
55476		-0.686136	0.298156	0.586889	0.309649	-18.916808	-81.897666	-32.127408
55477		-0.679593	0.305714	0.588391	0.313829	-20.955646	-82.575687	-31.125115
55478		-0.672936	0.313297	0.589768	0.318081	-23.274249	-83.245943	-29.857752
55479		-0.666320	0.320596	0.591154	0.322139	-25.896793	-83.905252	-28.249270
55480		-0.659558	0.327891	0.592460	0.326285	-28.958367	-84.559587	-26.215491
55481		-0.652955	0.334814	0.593782	0.330108	-32.619618	-85.188736	-23.525023
55482		-0.646379	0.341206	0.595429	0.333521	-37.095228	-85.823952	-19.938966
55483		-0.639614	0.347530	0.597332	0.336618	-43.418412	-86.461101	-14.475058
55484		-0.632748	0.353810	0.599288	0.339564	-52.432932	-87.052964	-6.307566
55485		-0.625710	0.360092	0.601434	0.342195	-66.181932	-87.555986	6.617480
55486		-0.618608	0.366269	0.603772	0.344428	-85.988043	-87.860462	25.640283
55487		-0.611236	0.372552	0.606444	0.346153	-110.262993	-87.825839	49.162671
55488		-0.603528	0.379061	0.609207	0.347754	-131.216759	-87.421596	69.346630
55489		-0.595944	0.385346	0.611866	0.349256	-145.115072	-86.803334	82.498327
55490		-0.589057	0.390979	0.614076	0.350795	-153.562918	-86.163690	90.252260
55491		-0.582732	0.396146	0.615940	0.352292	-159.114979	-85.541672	95.154561
55492		-0.576589	0.400961	0.617947	0.353435	-163.303756	-84.893395	98.755713
55493		-0.570599	0.405431	0.620185	0.354138	-166.563834	-84.216832	101.498400
55494		-0.564675	0.409783	0.622471	0.354612	-169.108777	-83.522313	103.554384
55495		-0.558671	0.414226	0.624786	0.354890	-171.112529	-82.796983	105.073698
55496		-0.552476	0.418751	0.627119	0.355162	-172.840350	-82.048282	106.303919
55497		-0.546530	0.422980	0.629447	0.355231	-174.243751	-81.315510	107.254036
55498		-0.540989	0.426770	0.631705	0.355173	-175.412921	-80.625431	108.022869
55499		-0.535413	0.430569	0.633935	0.355063	-176.429288	-79.929152	108.638599
55500		-0.529689	0.434478	0.636117	0.354985	-177.348411	-79.220417	109.138079
55501		-0.523856	0.438531	0.638263	0.354803	-178.121591	-78.493095	109.481936
55502		-0.517873	0.442701	0.640414	0.354533	-178.804019	-77.744333	109.725782
55503		-0.511826	0.446950	0.642484	0.354237	-179.404839	-76.990507	109.877082
55504		-0.506140	0.450856	0.644414	0.353951	-179.949057	-76.285616	110.003905
55505		-0.500568	0.454708	0.646165	0.353756	179.551698	-75.606261	110.079410
55506		-0.495089	0.458607	0.647526	0.353944	179.055796	-74.974122	110.108411
55507		-0.490037	0.462238	0.648577	0.354328	178.594654	-74.412384	110.112381
55508		-0.485121	0.465725	0.649567	0.354712	178.153430	-73.869910	110.108941
55509		-0.480124	0.469177	0.650690	0.354904	177.737996	-73.305206	110.096581
55510		-0.475297	0.472475	0.651790	0.355007	177.361283	-72.756110	110.068201
55511		-0.470439	0.475849	0.652920	0.354895	177.054151	-72.188989	109.978642
55512		-0.465715	0.479186	0.653947	0.354743	176.790480	-71.637525	109.851737
55513		-0.461165	0.482361	0.655035	0.354377	176.574678	-71.090989	109.712648
55514		-0.456871	0.485214	0.656207	0.353876	176.369298	-70.564327	109.609298
55515		-0.452943	0.487789	0.657266	0.353420	176.178781	-70.084668	109.518543
55516		-0.448817	0.490592	0.658075	0.353300	175.946538	-69.613206	109.409814
55517		-0.444715	0.493366	0.658781	0.353309	175.697702	-69.157129	109.306721
55518		-0.440722	0.496110	0.659394	0.353325	175.470228	-68.716394	109.183922
55519		-0.436776	0.498815	0.660123	0.353055	175.295484	-68.259351	109.037433
55520		-0.433215	0.501280	0.660707	0.352860	175.138157	-67.852906	108.896031
55521		-0.430080	0.503516	0.661133	0.352712	175.012030	-67.498982	108.748467
55522		-0.427165	0.505679	0.661486	0.352497	174.925207	-67.165418	108.577903
55523		-0.424326	0.507862	0.661805	0.352190	174.871628	-66.834235	108.380553
55524		-0.421644	0.510037	0.661969	0.351958	174.834137	-66.527992	108.162592
55525		-0.419080	0.512200	0.661987	0.351847	174.796791	-66.245959	107.935690
55526		-0.416724	0.514275	0.661926	0.351734	174.780126	-65.987496	107.700417
55527		-0.414483	0.516315	0.661853	0.351530	174.790553	-65.734963	107.451316
55528		-0.412356	0.518359	0.661752	0.351212	174.837461	-65.486469	107.177015
55529		-0.410531	0.520281	0.661594	0.350806	174.927040	-65.263976	106.886135
55530		-0.409058	0.522033	0.661377	0.350333	175.055944	-65.074250	106.586490
55531		-0.407939	0.523620	0.661066	0.349858	175.216076	-64.922249	106.279779
55532		-0.407107	0.525071	0.660676	0.349388	175.400086	-64.801455	105.968507
55533		-0.406561	0.526361	0.660214	0.348955	175.599399	-64.714044	105.661184
55534		-0.406226	0.527554	0.659691	0.348532	175.816567	-64.649678	105.349292
55535		-0.406192	0.528530	0.659162	0.348093	176.050008	-64.615107	105.051679
55536		-0.406546	0.529234	0.658615	0.347646	176.305973	-64.620251	104.769057
55537		-0.407172	0.529743	0.658051	0.347207	176.576064	-64.654124	104.497788
55538		-0.407945	0.530164	0.657432	0.346830	176.849648	-64.708352	104.229543
55539		-0.408848	0.530494	0.656746	0.346559	177.117969	-64.784869	103.968819
55540		-0.409909	0.530712	0.656050	0.346291	177.396942	-64.877705	103.712365
55541		-0.411214	0.530744	0.655342	0.346036	177.688762	-64.996827	103.466340
55542		-0.412757	0.530607	0.654615	0.345785	177.997515	-65.141083	103.225390
55543		-0.414442	0.530342	0.653864	0.345597	178.305425	-65.305280	102.995724
55544		-0.416301	0.529923	0.653096	0.345457	178.616062	-65.491649	102.778252
55545		-0.418340	0.529367	0.652277	0.345394	178.931373	-65.703331	102.566642
55546		-0.420465	0.528767	0.651387	0.345412	179.250205	-65.931127	102.349977
55547		-0.422684	0.528084	0.650511	0.345399	179.582225	-66.166087	102.132855
55548		-0.425058	0.527239	0.649646	0.345406	179.918513	-66.419217	101.929260
55549		-0.427637	0.526204	0.648728	0.345525	-179.747243	-66.704006	101.740418
55550		-0.430370	0.525010	0.647843	0.345609	-179.399291	-67.002313	101.559907
55551		-0.433191	0.523718	0.646996	0.345630	-179.034985	-67.305010	101.379935
55552		-0.436273	0.522225	0.646100	0.345690	-178.649759	-67.639409	101.200029
55553		-0.439630	0.520524	0.645140	0.345796	-178.239802	-68.007977	101.016673
55554		-0.443227	0.518563	0.644299	0.345717	-177.791833	-68.387249	100.842037
55555		-0.447211	0.516193	0.643645	0.345352	-177.287447	-68.784668	100.684906
55556		-0.451308	0.513720	0.643027	0.344862	-176.744377	-69.184745	100.511058
55557		-0.455378	0.511325	0.642328	0.344373	-176.171647	-69.582765	100.296490
55558		-0.459713	0.508725	0.641589	0.343841	-175.550350	-70.006985	100.060333
55559		-0.464387	0.505853	0.640791	0.343284	-174.873102	-70.467661	99.801127
55560		-0.469421	0.502666	0.640010	0.342577	-174.121356	-70.956415	99.515920
55561		-0.474661	0.499276	0.639278	0.341678	-173.298500	-71.453167	99.197461
55562		-0.479993	0.495791	0.638582	0.340603	-172.407616	-71.946269	98.834291
55563		-0.485406	0.492299	0.637742	0.339571	-171.452168	-72.452582	98.400501
55564		-0.490872	0.488811	0.636796	0.338526	-170.422844	-72.963977	97.890046
55565		-0.496374	0.485178	0.635892	0.337425	-169.356771	-73.476644	97.359195
55566		-0.501970	0.481457	0.634922	0.336301	-168.214513	-73.998280	96.760175
55567		-0.507363	0.477821	0.633885	0.335349	-167.077448	-74.513556	96.135671
55568		-0.512749	0.474219	0.632697	0.334514	-165.872265	-75.037502	95.424929
55569		-0.518260	0.470437	0.631516	0.333592	-164.576638	-75.568624	94.647070
55570		-0.523961	0.466436	0.630279	0.332642	-163.166709	-76.118897	93.777108
55571		-0.529756	0.462190	0.629084	0.331651	-161.680258	-76.678754	92.855560
55572		-0.535646	0.457708	0.627972	0.330511	-160.087216	-77.238196	91.860868
55573		-0.541507	0.453106	0.626801	0.329523	-158.429847	-77.809925	90.794966
55574		-0.547355	0.448423	0.625627	0.328498	-156.649651	-78.376131	89.612894
55575		-0.553206	0.443594	0.624504	0.327388	-154.741573	-78.935791	88.320434
55576		-0.559023	0.438664	0.623453	0.326148	-152.690936	-79.479281	86.902231
55577		-0.564833	0.433637	0.622408	0.324854	-150.464028	-80.014462	85.317598
55578		-0.570739	0.428454	0.621303	0.323522	-147.973195	-80.551153	83.483342
55579		-0.576695	0.423189	0.620066	0.322261	-145.172347	-81.089868	81.335622
55580		-0.582579	0.417948	0.618815	0.320918	-142.069991	-81.599945	78.886372
55581		-0.588414	0.412622	0.617557	0.319585	-138.657054	-82.093932	76.128890
55582		-0.594389	0.407167	0.616072	0.318389	-134.664044	-82.589829	72.786714
55583		-0.600384	0.401561	0.614618	0.317069	-130.165214	-83.053022	68.959691
55584		-0.606142	0.395903	0.613526	0.315339	-125.485099	-83.441076	64.988438
55585		-0.611799	0.390124	0.612531	0.313546	-120.434732	-83.791693	60.659431
55586		-0.617579	0.384227	0.611328	0.311839	-114.592414	-84.110092	55.537005
55587		-0.623634	0.378091	0.609813	0.310252	-107.648327	-84.387933	49.319665
55588		-0.629713	0.371867	0.608219	0.308620	-100.028184	-84.585296	42.433311
55589		-0.635626	0.365474	0.606961	0.306604	-92.444829	-84.692514	35.629585
55590		-0.641413	0.359029	0.605918	0.304220	-85.073672	-84.707067	29.071439
55591		-0.647272	0.352427	0.604826	0.301694	-77.666035	-84.638205	22.499142
55592		-0.653304	0.345625	0.603635	0.298935	-70.378742	-84.474238	16.081112
55593		-0.659393	0.338563	0.602525	0.295871	-63.587388	-84.235705	10.205095
55594		-0.665421	0.331375	0.601555	0.292467	-57.565160	-83.937477	5.135198
55595		-0.671464	0.324015	0.600543	0.288960	-52.031404	-83.586289	0.572886
55596		-0.677567	0.316540	0.599462	0.285220	-47.080663	-83.177350	-3.380720
55597		-0.683623	0.308952	0.598395	0.281303	-42.695942	-82.734943	-6.747758
55598		-0.689526	0.301364	0.597443	0.277119	-38.954445	-82.278509	-9.452669
55599		-0.695334	0.293760	0.596474	0.272826	-35.638284	-81.804934	-11.726107
55600		-0.701154	0.286090	0.595398	0.268398	-32.652111	-81.303335	-13.657183
55601		-0.706961	0.278207	0.594336	0.263766	-29.917686	-80.789550	-15.304456
55602		-0.712612	0.270383	0.593258	0.259077	-27.481497	-80.273942	-16.658312
55603		-0.718097	0.262567	0.592200	0.254353	-25.262141	-79.763442	-17.796912
55604		-0.723514	0.254519	0.591259	0.249321	-23.218460	-79.259596	-18.716635
55605		-0.728793	0.246411	0.590321	0.244262	-21.293049	-78.760512	-19.514480
55606		-0.733873	0.238408	0.589390	0.239190	-19.535954	-78.272180	-20.155565
55607		-0.738970	0.230055	0.588451	0.233929	-17.792334	-77.776428	-20.740592
55608		-0.743843	0.221870	0.587518	0.228677	-16.202906	-77.295208	-21.189854
55609		-0.748587	0.213423	0.586722	0.223216	-14.645260	-76.831397	-21.569654
55610		-0.753237	0.205418	0.585612	0.217935	-13.276547	-76.347489	-21.818057
55611		-0.757851	0.197126	0.584509	0.212491	-11.903836	-75.863388	-22.034954
55612		-0.762442	0.188889	0.583203	0.207068	-10.605336	-75.362192	-22.187749
55613		-0.766946	0.180759	0.581711	0.201822	-9.350363	-74.849916	-22.324312
55614		-0.771135	0.173259	0.580076	0.197086	-8.218784	-74.350284	-22.436126
55615		-0.775065	0.165678	0.578639	0.192359	-7.079536	-73.884617	-22.549961
55616		-0.778745	0.158422	0.577198	0.187887	-6.009612	-73.437738	-22.644632
55617		-0.782281	0.151197	0.575783	0.183442	-4.967222	-73.002764	-22.717594
55618		-0.785647	0.144246	0.574321	0.179187	-3.989227	-72.577022	-22.766363
55619		-0.788841	0.137244	0.572957	0.174970	-3.000315	-72.170318	-22.825357
55620		-0.791643	0.130830	0.571741	0.171161	-2.096663	-71.808168	-22.882229
55621		-0.794164	0.124446	0.570791	0.167372	-1.189760	-71.488859	-22.945770
